Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 2 Jan 1999 (0),Brentford FC (23),3-1,?,Barnet FC (25)
?,(Sat) 2 Jan 1999 (0),Carlisle United FC (23),1-3,?,Exeter City FC (24)
?,(Sat) 2 Jan 1999 (0),Chester FC (24),1-1,?,Southend United FC (25)
?,(Sat) 2 Jan 1999 (0),Darlington FC (23),3-0,?,Rochdale AFC (24)
?,(Sat) 2 Jan 1999 (0),Hartlepool United FC (25),2-2,?,Cambridge United FC (24)
?,(Sat) 2 Jan 1999 (0),Shrewsbury Town FC (25),2-2,?,FC Halifax Town (25)
?,(Sat) 2 Jan 1999 (0),Torquay United FC (25),1-1,?,Brighton & Hove Albion FC (25)
?,(Sat) 9 Jan 1999 (1),Barnet FC (26),3-0,?,Darlington FC (24)
?,(Sat) 9 Jan 1999 (1),Brighton & Hove Albion FC (26),1-3,?,Carlisle United FC (24)
?,(Sat) 9 Jan 1999 (1),Cambridge United FC (25),2-0,?,Torquay United FC (26)
?,(Sat) 9 Jan 1999 (1),Cardiff City FC (25),4-1,?,Hartlepool United FC (26)
?,(Sat) 9 Jan 1999 (1),Exeter City FC (25),4-0,?,Swansea City AFC (24)
?,(Sat) 9 Jan 1999 (1),FC Halifax Town (26),2-2,?,Peterborough United FC (25)
?,(Sat) 9 Jan 1999 (1),Hull City AFC (25),1-0,?,Rotherham United FC (25)
?,(Sat) 9 Jan 1999 (1),Leyton Orient FC (25),2-2,?,Chester FC (25)
?,(Sat) 9 Jan 1999 (1),Mansfield Town FC (25),3-1,?,Brentford FC (24)
?,(Sat) 9 Jan 1999 (1),Rochdale AFC (25),1-1,?,Plymouth Argyle FC (24)
?,(Sat) 9 Jan 1999 (1),Scunthorpe United FC (25),3-0,?,Shrewsbury Town FC (26)
?,(Sat) 9 Jan 1999 (1),Southend United FC (26),1-0,?,Scarborough Athletic FC (25)
?,(Fri) 15 Jan 1999 (2),Chester FC (26),1-1,?,Brighton & Hove Albion FC (27)
?,(Sat) 16 Jan 1999 (2),Carlisle United FC (25),0-1,?,Scunthorpe United FC (26)
?,(Sat) 16 Jan 1999 (2),Hartlepool United FC (27),2-2,?,Barnet FC (27)
?,(Sat) 16 Jan 1999 (2),Peterborough United FC (26),2-1,?,Cardiff City FC (26)
?,(Sat) 16 Jan 1999 (2),Plymouth Argyle FC (25),3-0,?,Mansfield Town FC (26)
?,(Sat) 16 Jan 1999 (2),Rotherham United FC (26),3-1,?,Leyton Orient FC (26)
?,(Sat) 16 Jan 1999 (2),Scarborough Athletic FC (26),1-0,?,Exeter City FC (26)
?,(Sat) 16 Jan 1999 (2),Shrewsbury Town FC (27),3-1,?,Southend United FC (27)
?,(Sat) 16 Jan 1999 (2),Torquay United FC (27),2-1,?,Rochdale AFC (26)
?,(Fri) 22 Jan 1999 (3),Mansfield Town FC (27),0-3,?,Rotherham United FC (27)
?,(Sat) 23 Jan 1999 (3),Barnet FC (28),2-2,?,Shrewsbury Town FC (28)
?,(Sat) 23 Jan 1999 (3),Brighton & Hove Albion FC (28),1-0,?,Scarborough Athletic FC (27)
?,(Sat) 23 Jan 1999 (3),Cambridge United FC (26),2-1,?,Chester FC (27)
?,(Sat) 23 Jan 1999 (3),Cardiff City FC (27),3-2,?,Darlington FC (25)
?,(Sat) 23 Jan 1999 (3),Exeter City FC (27),2-0,?,Peterborough United FC (27)
?,(Sat) 23 Jan 1999 (3),FC Halifax Town (27),2-0,?,Plymouth Argyle FC (26)
?,(Sat) 23 Jan 1999 (3),Hull City AFC (26),4-0,?,Hartlepool United FC (28)
?,(Sat) 23 Jan 1999 (3),Rochdale AFC (27),2-0,?,Brentford FC (25)
?,(Sat) 23 Jan 1999 (3),Southend United FC (28),0-1,?,Carlisle United FC (26)
?,(Tue) 26 Jan 1999 (4),Peterborough United FC (28),1-1,?,Hull City AFC (27)
?,(Sat) 30 Jan 1999 (4),Barnet FC (29),0-1,?,Swansea City AFC (25)
?,(Sat) 30 Jan 1999 (4),Brighton & Hove Albion FC (29),1-0,?,Peterborough United FC (29)
?,(Sat) 30 Jan 1999 (4),Cambridge United FC (27),1-0,?,Carlisle United FC (27)
?,(Sat) 30 Jan 1999 (4),Cardiff City FC (28),4-1,?,Brentford FC (26)
?,(Sat) 30 Jan 1999 (4),Exeter City FC (28),1-1,?,Plymouth Argyle FC (27)
?,(Sat) 30 Jan 1999 (4),FC Halifax Town (28),2-4,?,Rotherham United FC (28)
?,(Sat) 30 Jan 1999 (4),Hull City AFC (28),1-1,?,Shrewsbury Town FC (29)
?,(Sat) 30 Jan 1999 (4),Leyton Orient FC (27),3-2,?,Darlington FC (26)
?,(Sat) 30 Jan 1999 (4),Mansfield Town FC (28),3-0,?,Chester FC (28)
?,(Sat) 30 Jan 1999 (4),Rochdale AFC (28),0-1,?,Hartlepool United FC (29)
?,(Sat) 30 Jan 1999 (4),Scunthorpe United FC (27),5-1,?,Scarborough Athletic FC (28)
?,(Sat) 30 Jan 1999 (4),Southend United FC (29),0-0,?,Torquay United FC (28)
?,(Tue) 2 Feb 1999 (5),Brentford FC (27),1-1,?,Carlisle United FC (28)
?,(Fri) 5 Feb 1999 (5),Swansea City AFC (26),2-2,?,Brighton & Hove Albion FC (30)
?,(Sat) 6 Feb 1999 (5),Brentford FC (28),0-2,?,Hull City AFC (29)
?,(Sat) 6 Feb 1999 (5),Carlisle United FC (29),1-1,?,Leyton Orient FC (28)
?,(Sat) 6 Feb 1999 (5),Chester FC (29),0-0,?,Exeter City FC (29)
?,(Sat) 6 Feb 1999 (5),Darlington FC (27),5-1,?,Mansfield Town FC (29)
?,(Sat) 6 Feb 1999 (5),Hartlepool United FC (30),2-0,?,FC Halifax Town (29)
?,(Sat) 6 Feb 1999 (5),Peterborough United FC (30),5-2,?,Barnet FC (30)
?,(Sat) 6 Feb 1999 (5),Plymouth Argyle FC (28),1-1,?,Cardiff City FC (29)
?,(Sat) 6 Feb 1999 (5),Rotherham United FC (29),2-2,?,Southend United FC (30)
?,(Sat) 6 Feb 1999 (5),Scarborough Athletic FC (29),1-5,?,Cambridge United FC (28)
?,(Sat) 6 Feb 1999 (5),Shrewsbury Town FC (30),3-2,?,Rochdale AFC (29)
?,(Sat) 6 Feb 1999 (5),Torquay United FC (29),1-0,?,Scunthorpe United FC (28)
?,(Fri) 12 Feb 1999 (6),Rochdale AFC (30),3-0,?,Hull City AFC (30)
?,(Sat) 13 Feb 1999 (6),Barnet FC (31),1-0,?,Cardiff City FC (30)
?,(Sat) 13 Feb 1999 (6),Brentford FC (29),3-2,?,Torquay United FC (30)
?,(Sat) 13 Feb 1999 (6),Brighton & Hove Albion FC (31),0-1,?,Exeter City FC (30)
?,(Sat) 13 Feb 1999 (6),Cambridge United FC (29),0-0,?,Scunthorpe United FC (29)
?,(Sat) 13 Feb 1999 (6),Chester FC (30),1-0,?,Peterborough United FC (31)
?,(Sat) 13 Feb 1999 (6),FC Halifax Town (30),3-1,?,Southend United FC (31)
?,(Sat) 13 Feb 1999 (6),Hartlepool United FC (31),2-3,?,Darlington FC (28)
?,(Sat) 13 Feb 1999 (6),Mansfield Town FC (30),1-2,?,Leyton Orient FC (29)
?,(Sat) 13 Feb 1999 (6),Plymouth Argyle FC (29),1-0,?,Rotherham United FC (30)
?,(Sat) 13 Feb 1999 (6),Shrewsbury Town FC (31),3-1,?,Scarborough Athletic FC (30)
?,(Sat) 13 Feb 1999 (6),Swansea City AFC (27),1-1,?,Carlisle United FC (30)
?,(Tue) 16 Feb 1999 (7),Darlington FC (29),0-1,?,Hull City AFC (31)
?,(Tue) 16 Feb 1999 (7),Swansea City AFC (28),2-1,?,Brentford FC (30)
?,(Fri) 19 Feb 1999 (7),Cardiff City FC (31),1-1,?,FC Halifax Town (31)
?,(Sat) 20 Feb 1999 (7),Carlisle United FC (31),0-0,?,Mansfield Town FC (31)
?,(Sat) 20 Feb 1999 (7),Darlington FC (30),1-2,?,Plymouth Argyle FC (30)
?,(Sat) 20 Feb 1999 (7),Exeter City FC (31),2-1,?,Hartlepool United FC (32)
?,(Sat) 20 Feb 1999 (7),Hull City AFC (32),1-1,?,Barnet FC (32)
?,(Sat) 20 Feb 1999 (7),Leyton Orient FC (30),2-0,?,Cambridge United FC (30)
?,(Sat) 20 Feb 1999 (7),Peterborough United FC (32),2-2,?,Shrewsbury Town FC (32)
?,(Sat) 20 Feb 1999 (7),Rotherham United FC (31),2-4,?,Brentford FC (31)
?,(Sat) 20 Feb 1999 (7),Scarborough Athletic FC (31),2-1,?,Swansea City AFC (29)
?,(Sat) 20 Feb 1999 (7),Scunthorpe United FC (30),0-1,?,Rochdale AFC (31)
?,(Sat) 20 Feb 1999 (7),Southend United FC (32),3-0,?,Brighton & Hove Albion FC (32)
?,(Sat) 20 Feb 1999 (7),Torquay United FC (31),0-3,?,Chester FC (31)
?,(Tue) 23 Feb 1999 (8),Plymouth Argyle FC (31),2-0,?,Chester FC (32)
?,(Tue) 23 Feb 1999 (8),Swansea City AFC (30),1-0,?,Mansfield Town FC (32)
?,(Sat) 27 Feb 1999 (8),Barnet FC (33),0-1,?,Exeter City FC (32)
?,(Sat) 27 Feb 1999 (8),Brentford FC (32),1-1,?,Scarborough Athletic FC (32)
?,(Sat) 27 Feb 1999 (8),Brighton & Hove Albion FC (33),1-2,?,Leyton Orient FC (31)
?,(Sat) 27 Feb 1999 (8),Cambridge United FC (31),3-0,?,Southend United FC (33)
?,(Sat) 27 Feb 1999 (8),Chester FC (33),2-1,?,Carlisle United FC (32)
?,(Sat) 27 Feb 1999 (8),FC Halifax Town (32),0-1,?,Hull City AFC (33)
?,(Sat) 27 Feb 1999 (8),Hartlepool United FC (33),0-0,?,Rotherham United FC (32)
?,(Sat) 27 Feb 1999 (8),Mansfield Town FC (33),2-1,?,Scunthorpe United FC (31)
?,(Sat) 27 Feb 1999 (8),Plymouth Argyle FC (32),0-2,?,Peterborough United FC (33)
?,(Sat) 27 Feb 1999 (8),Rochdale AFC (32),1-1,?,Cardiff City FC (32)
?,(Sat) 27 Feb 1999 (8),Shrewsbury Town FC (33),3-0,?,Darlington FC (31)
?,(Sat) 27 Feb 1999 (8),Swansea City AFC (31),0-0,?,Torquay United FC (32)
?,(Tue) 2 Mar 1999 (9),Leyton Orient FC (32),2-0,?,Torquay United FC (33)
?,(Fri) 5 Mar 1999 (9),Cardiff City FC (33),0-0,?,Chester FC (34)
?,(Sat) 6 Mar 1999 (9),Carlisle United FC (33),2-1,?,Shrewsbury Town FC (34)
?,(Sat) 6 Mar 1999 (9),Exeter City FC (33),0-3,?,Cambridge United FC (32)
?,(Sat) 6 Mar 1999 (9),Hull City AFC (34),0-0,?,Mansfield Town FC (34)
?,(Sat) 6 Mar 1999 (9),Leyton Orient FC (33),3-0,?,Rochdale AFC (33)
?,(Sat) 6 Mar 1999 (9),Peterborough United FC (34),1-1,?,Hartlepool United FC (34)
?,(Sat) 6 Mar 1999 (9),Scunthorpe United FC (32),3-1,?,Brighton & Hove Albion FC (34)
?,(Sat) 6 Mar 1999 (9),Southend United FC (34),2-0,?,Swansea City AFC (32)
?,(Sat) 6 Mar 1999 (9),Torquay United FC (34),4-0,?,FC Halifax Town (33)
?,(Tue) 9 Mar 1999 (10),Barnet FC (34),1-0,?,Carlisle United FC (34)
?,(Tue) 9 Mar 1999 (10),Brentford FC (33),3-0,?,Peterborough United FC (35)
?,(Tue) 9 Mar 1999 (10),Brighton & Hove Albion FC (35),0-2,?,Cardiff City FC (34)
?,(Tue) 9 Mar 1999 (10),Cambridge United FC (33),2-0,?,Hull City AFC (35)
?,(Tue) 9 Mar 1999 (10),Chester FC (35),1-3,?,Scarborough Athletic FC (33)
?,(Tue) 9 Mar 1999 (10),Plymouth Argyle FC (33),0-0,?,Torquay United FC (35)
?,(Tue) 9 Mar 1999 (10),Swansea City AFC (33),2-0,?,Darlington FC (32)
?,(Sat) 13 Mar 1999 (10),Barnet FC (35),3-0,?,Cambridge United FC (34)
?,(Sat) 13 Mar 1999 (10),Brentford FC (34),0-0,?,Shrewsbury Town FC (35)
?,(Sat) 13 Mar 1999 (10),Brighton & Hove Albion FC (36),0-4,?,Darlington FC (33)
?,(Sat) 13 Mar 1999 (10),Cardiff City FC (35),2-2,?,Torquay United FC (36)
?,(Sat) 13 Mar 1999 (10),Chester FC (36),0-2,?,Scunthorpe United FC (33)
?,(Sat) 13 Mar 1999 (10),FC Halifax Town (34),1-0,?,Carlisle United FC (35)
?,(Sat) 13 Mar 1999 (10),Leyton Orient FC (34),1-2,?,Hull City AFC (36)
?,(Sat) 13 Mar 1999 (10),Mansfield Town FC (35),3-1,?,Rochdale AFC (34)
?,(Sat) 13 Mar 1999 (10),Peterborough United FC (36),0-1,?,Swansea City AFC (34)
?,(Sat) 13 Mar 1999 (10),Plymouth Argyle FC (34),0-0,?,Hartlepool United FC (35)
?,(Sat) 13 Mar 1999 (10),Scarborough Athletic FC (34),0-4,?,Rotherham United FC (33)
?,(Sat) 13 Mar 1999 (10),Southend United FC (35),0-0,?,Exeter City FC (34)
?,(Tue) 16 Mar 1999 (11),Brentford FC (35),1-1,?,FC Halifax Town (35)
?,(Tue) 16 Mar 1999 (11),Rotherham United FC (34),1-0,?,Cardiff City FC (36)
?,(Sat) 20 Mar 1999 (11),Cambridge United FC (35),7-2,?,Mansfield Town FC (36)
?,(Sat) 20 Mar 1999 (11),Carlisle United FC (36),0-1,?,Brentford FC (36)
?,(Sat) 20 Mar 1999 (11),Darlington FC (34),2-1,?,Southend United FC (36)
?,(Sat) 20 Mar 1999 (11),Exeter City FC (35),0-2,?,Cardiff City FC (37)
?,(Sat) 20 Mar 1999 (11),Hartlepool United FC (36),0-0,?,Brighton & Hove Albion FC (37)
?,(Sat) 20 Mar 1999 (11),Hull City AFC (37),1-0,?,Plymouth Argyle FC (35)
?,(Sat) 20 Mar 1999 (11),Rochdale AFC (35),0-0,?,Barnet FC (36)
?,(Sat) 20 Mar 1999 (11),Rotherham United FC (35),2-2,?,Peterborough United FC (37)
?,(Sat) 20 Mar 1999 (11),Scunthorpe United FC (34),2-0,?,Leyton Orient FC (35)
?,(Sat) 20 Mar 1999 (11),Shrewsbury Town FC (36),2-0,?,Chester FC (37)
?,(Sat) 20 Mar 1999 (11),Swansea City AFC (35),1-2,?,FC Halifax Town (36)
?,(Sat) 20 Mar 1999 (11),Torquay United FC (37),0-1,?,Scarborough Athletic FC (35)
?,(Tue) 23 Mar 1999 (12),Darlington FC (35),1-1,?,Carlisle United FC (37)
?,(Tue) 23 Mar 1999 (12),Scunthorpe United FC (35),1-2,?,Swansea City AFC (36)
?,(Fri) 26 Mar 1999 (12),Exeter City FC (36),0-0,?,Darlington FC (36)
?,(Fri) 26 Mar 1999 (12),FC Halifax Town (37),1-2,?,Leyton Orient FC (36)
?,(Fri) 26 Mar 1999 (12),Scarborough Athletic FC (36),1-0,?,Rochdale AFC (36)
?,(Fri) 26 Mar 1999 (12),Shrewsbury Town FC (37),1-1,?,Cambridge United FC (36)
?,(Fri) 26 Mar 1999 (12),Southend United FC (37),0-1,?,Hull City AFC (38)
?,(Sat) 27 Mar 1999 (12),Brighton & Hove Albion FC (38),0-1,?,Barnet FC (37)
?,(Sat) 27 Mar 1999 (12),Cardiff City FC (38),2-1,?,Carlisle United FC (38)
?,(Sat) 27 Mar 1999 (12),Chester FC (38),3-2,?,Plymouth Argyle FC (36)
?,(Sat) 27 Mar 1999 (12),Rotherham United FC (36),0-0,?,Scunthorpe United FC (36)
?,(Sat) 27 Mar 1999 (12),Torquay United FC (38),3-0,?,Hartlepool United FC (37)
?,(Sun) 28 Mar 1999 (12),Peterborough United FC (38),1-0,?,Mansfield Town FC (37)
?,(Tue) 30 Mar 1999 (13),Plymouth Argyle FC (37),5-0,?,Scunthorpe United FC (37)
?,(Tue) 30 Mar 1999 (13),Rochdale AFC (37),1-0,?,Southend United FC (38)
?,(Sat) 3 Apr 1999 (13),Barnet FC (38),2-2,?,FC Halifax Town (38)
?,(Sat) 3 Apr 1999 (13),Cambridge United FC (37),0-0,?,Cardiff City FC (39)
?,(Sat) 3 Apr 1999 (13),Carlisle United FC (39),3-0,?,Torquay United FC (39)
?,(Sat) 3 Apr 1999 (13),Darlington FC (37),1-2,?,Rotherham United FC (37)
?,(Sat) 3 Apr 1999 (13),Hartlepool United FC (38),0-1,?,Brentford FC (37)
?,(Sat) 3 Apr 1999 (13),Hull City AFC (39),1-1,?,Scarborough Athletic FC (37)
?,(Sat) 3 Apr 1999 (13),Leyton Orient FC (37),0-3,?,Southend United FC (39)
?,(Sat) 3 Apr 1999 (13),Mansfield Town FC (38),2-0,?,Brighton & Hove Albion FC (39)
?,(Sat) 3 Apr 1999 (13),Plymouth Argyle FC (38),2-0,?,Shrewsbury Town FC (38)
?,(Sat) 3 Apr 1999 (13),Rochdale AFC (38),0-3,?,Peterborough United FC (39)
?,(Sat) 3 Apr 1999 (13),Scunthorpe United FC (38),2-0,?,Exeter City FC (37)
?,(Sat) 3 Apr 1999 (13),Swansea City AFC (37),1-1,?,Chester FC (39)
?,(Mon) 5 Apr 1999 (14),Brentford FC (38),3-1,?,Plymouth Argyle FC (39)
?,(Mon) 5 Apr 1999 (14),Cardiff City FC (40),1-1,?,Hull City AFC (40)
?,(Mon) 5 Apr 1999 (14),Chester FC (40),3-0,?,Barnet FC (39)
?,(Mon) 5 Apr 1999 (14),Exeter City FC (38),1-1,?,Leyton Orient FC (38)
?,(Mon) 5 Apr 1999 (14),FC Halifax Town (39),0-0,?,Rochdale AFC (39)
?,(Mon) 5 Apr 1999 (14),Peterborough United FC (40),0-1,?,Darlington FC (38)
?,(Mon) 5 Apr 1999 (14),Rotherham United FC (38),1-0,?,Swansea City AFC (38)
?,(Mon) 5 Apr 1999 (14),Scarborough Athletic FC (38),3-0,?,Carlisle United FC (40)
?,(Mon) 5 Apr 1999 (14),Southend United FC (40),0-1,?,Scunthorpe United FC (39)
?,(Mon) 5 Apr 1999 (14),Torquay United FC (40),0-0,?,Mansfield Town FC (39)
?,(Tue) 6 Apr 1999 (14),Brighton & Hove Albion FC (40),1-3,?,Cambridge United FC (38)
?,(Tue) 6 Apr 1999 (14),Shrewsbury Town FC (39),0-1,?,Hartlepool United FC (39)
?,(Fri) 9 Apr 1999 (14),Swansea City AFC (39),1-1,?,Shrewsbury Town FC (40)
?,(Sat) 10 Apr 1999 (14),Barnet FC (40),1-0,?,Scarborough Athletic FC (39)
?,(Sat) 10 Apr 1999 (14),Cambridge United FC (39),4-0,?,FC Halifax Town (40)
?,(Sat) 10 Apr 1999 (14),Carlisle United FC (41),1-1,?,Peterborough United FC (41)
?,(Sat) 10 Apr 1999 (14),Darlington FC (39),0-2,?,Torquay United FC (41)
?,(Sat) 10 Apr 1999 (14),Hartlepool United FC (40),2-0,?,Chester FC (41)
?,(Sat) 10 Apr 1999 (14),Hull City AFC (41),2-1,?,Exeter City FC (39)
?,(Sat) 10 Apr 1999 (14),Leyton Orient FC (39),1-1,?,Cardiff City FC (41)
?,(Sat) 10 Apr 1999 (14),Mansfield Town FC (40),0-0,?,Southend United FC (41)
?,(Sat) 10 Apr 1999 (14),Plymouth Argyle FC (40),1-2,?,Brighton & Hove Albion FC (41)
?,(Sat) 10 Apr 1999 (14),Rochdale AFC (40),0-0,?,Rotherham United FC (39)
?,(Sat) 10 Apr 1999 (14),Scunthorpe United FC (40),0-0,?,Brentford FC (39)
?,(Tue) 13 Apr 1999 (15),Brighton & Hove Albion FC (42),1-0,?,Shrewsbury Town FC (41)
?,(Tue) 13 Apr 1999 (15),Cambridge United FC (40),1-1,?,Rochdale AFC (41)
?,(Tue) 13 Apr 1999 (15),Carlisle United FC (42),0-0,?,Hull City AFC (42)
?,(Tue) 13 Apr 1999 (15),Chester FC (42),1-3,?,Brentford FC (40)
?,(Tue) 13 Apr 1999 (15),Exeter City FC (40),3-0,?,Rotherham United FC (40)
?,(Tue) 13 Apr 1999 (15),Leyton Orient FC (40),4-3,?,Plymouth Argyle FC (41)
?,(Tue) 13 Apr 1999 (15),Mansfield Town FC (41),0-1,?,FC Halifax Town (41)
?,(Tue) 13 Apr 1999 (15),Scunthorpe United FC (41),1-1,?,Peterborough United FC (42)
?,(Tue) 13 Apr 1999 (15),Southend United FC (42),0-1,?,Cardiff City FC (42)
?,(Tue) 13 Apr 1999 (15),Swansea City AFC (40),1-0,?,Hartlepool United FC (41)
?,(Tue) 13 Apr 1999 (15),Torquay United FC (42),1-1,?,Barnet FC (41)
?,(Wed) 14 Apr 1999 (15),Scarborough Athletic FC (40),0-2,?,Darlington FC (40)
?,(Sat) 17 Apr 1999 (15),Barnet FC (42),0-0,?,Mansfield Town FC (42)
?,(Sat) 17 Apr 1999 (15),Brentford FC (41),0-0,?,Leyton Orient FC (41)
?,(Sat) 17 Apr 1999 (15),Darlington FC (41),0-0,?,Cambridge United FC (41)
?,(Sat) 17 Apr 1999 (15),FC Halifax Town (42),1-0,?,Brighton & Hove Albion FC (43)
?,(Sat) 17 Apr 1999 (15),Hartlepool United FC (42),3-0,?,Scarborough Athletic FC (41)
?,(Sat) 17 Apr 1999 (15),Hull City AFC (43),2-3,?,Scunthorpe United FC (42)
?,(Sat) 17 Apr 1999 (15),Peterborough United FC (43),4-0,?,Torquay United FC (43)
?,(Sat) 17 Apr 1999 (15),Plymouth Argyle FC (42),0-3,?,Southend United FC (43)
?,(Sat) 17 Apr 1999 (15),Rochdale AFC (42),3-1,?,Chester FC (43)
?,(Sat) 17 Apr 1999 (15),Rotherham United FC (41),3-1,?,Carlisle United FC (43)
?,(Sat) 17 Apr 1999 (15),Shrewsbury Town FC (42),1-1,?,Exeter City FC (41)
?,(Sun) 18 Apr 1999 (15),Cardiff City FC (43),0-0,?,Swansea City AFC (41)
?,(Tue) 20 Apr 1999 (16),Shrewsbury Town FC (43),2-3,?,Rotherham United FC (42)
?,(Wed) 21 Apr 1999 (16),Scarborough Athletic FC (42),1-3,?,Leyton Orient FC (42)
?,(Sat) 24 Apr 1999 (16),Brighton & Hove Albion FC (44),0-0,?,Hull City AFC (44)
?,(Sat) 24 Apr 1999 (16),Cambridge United FC (42),1-1,?,Peterborough United FC (44)
?,(Sat) 24 Apr 1999 (16),Carlisle United FC (44),3-3,?,Darlington FC (42)
?,(Sat) 24 Apr 1999 (16),Chester FC (44),2-2,?,FC Halifax Town (43)
?,(Sat) 24 Apr 1999 (16),Exeter City FC (42),2-1,?,Rochdale AFC (43)
?,(Sat) 24 Apr 1999 (16),Leyton Orient FC (43),6-1,?,Shrewsbury Town FC (44)
?,(Sat) 24 Apr 1999 (16),Mansfield Town FC (43),2-0,?,Hartlepool United FC (43)
?,(Sat) 24 Apr 1999 (16),Scarborough Athletic FC (43),1-2,?,Cardiff City FC (44)
?,(Sat) 24 Apr 1999 (16),Scunthorpe United FC (43),3-1,?,Barnet FC (43)
?,(Sat) 24 Apr 1999 (16),Southend United FC (44),1-4,?,Brentford FC (42)
?,(Sat) 24 Apr 1999 (16),Swansea City AFC (42),2-3,?,Plymouth Argyle FC (43)
?,(Sat) 24 Apr 1999 (16),Torquay United FC (44),2-0,?,Rotherham United FC (43)
?,(Tue) 27 Apr 1999 (17),Darlington FC (43),2-2,?,Brentford FC (43)
?,(Tue) 27 Apr 1999 (17),FC Halifax Town (44),1-0,?,Scunthorpe United FC (44)
?,(Tue) 27 Apr 1999 (17),Hartlepool United FC (44),1-0,?,Leyton Orient FC (44)
?,(Tue) 27 Apr 1999 (17),Mansfield Town FC (44),0-1,?,Exeter City FC (43)
?,(Tue) 27 Apr 1999 (17),Rochdale AFC (44),0-2,?,Cambridge United FC (43)
?,(Tue) 27 Apr 1999 (17),Rotherham United FC (44),1-1,?,Barnet FC (44)
?,(Sat) 1 May 1999 (17),Barnet FC (45),0-2,?,Southend United FC (45)
?,(Sat) 1 May 1999 (17),Brentford FC (44),3-0,?,Exeter City FC (44)
?,(Sat) 1 May 1999 (17),Cardiff City FC (45),0-0,?,Scunthorpe United FC (45)
?,(Sat) 1 May 1999 (17),Darlington FC (44),1-2,?,Chester FC (45)
?,(Sat) 1 May 1999 (17),FC Halifax Town (45),1-2,?,Scarborough Athletic FC (44)
?,(Sat) 1 May 1999 (17),Hartlepool United FC (45),0-0,?,Carlisle United FC (45)
?,(Sat) 1 May 1999 (17),Hull City AFC (45),1-0,?,Torquay United FC (45)
?,(Sat) 1 May 1999 (17),Peterborough United FC (45),3-0,?,Leyton Orient FC (45)
?,(Sat) 1 May 1999 (17),Plymouth Argyle FC (44),2-2,?,Cambridge United FC (44)
?,(Sat) 1 May 1999 (17),Rochdale AFC (45),0-3,?,Swansea City AFC (43)
?,(Sat) 1 May 1999 (17),Rotherham United FC (45),2-1,?,Brighton & Hove Albion FC (45)
?,(Sat) 1 May 1999 (17),Shrewsbury Town FC (45),1-0,?,Mansfield Town FC (45)
?,(Tue) 4 May 1999 (18),Brentford FC (45),4-1,?,Swansea City AFC (44)
?,(Tue) 4 May 1999 (18),Darlington FC (45),4-0,?,Exeter City FC (45)
?,(Wed) 5 May 1999 (18),Scarborough Athletic FC (45),3-0,?,Plymouth Argyle FC (45)
?,(Thu) 6 May 1999 (18),Swansea City AFC (45),2-0,?,Cambridge United FC (45)
?,(Sat) 8 May 1999 (18),Brighton & Hove Albion FC (46),1-1,?,Rochdale AFC (46)
?,(Sat) 8 May 1999 (18),Cambridge United FC (46),0-1,?,Brentford FC (46)
?,(Sat) 8 May 1999 (18),Carlisle United FC (46),2-1,?,Plymouth Argyle FC (46)
?,(Sat) 8 May 1999 (18),Chester FC (46),1-1,?,Rotherham United FC (46)
?,(Sat) 8 May 1999 (18),Exeter City FC (46),2-1,?,FC Halifax Town (46)
?,(Sat) 8 May 1999 (18),Leyton Orient FC (46),2-2,?,Barnet FC (46)
?,(Sat) 8 May 1999 (18),Mansfield Town FC (46),3-0,?,Cardiff City FC (46)
?,(Sat) 8 May 1999 (18),Scarborough Athletic FC (46),1-1,?,Peterborough United FC (46)
?,(Sat) 8 May 1999 (18),Scunthorpe United FC (46),0-1,?,Darlington FC (46)
?,(Sat) 8 May 1999 (18),Southend United FC (46),1-1,?,Hartlepool United FC (46)
?,(Sat) 8 May 1999 (18),Swansea City AFC (46),2-0,?,Hull City AFC (46)
?,(Sat) 8 May 1999 (18),Torquay United FC (46),0-3,?,Shrewsbury Town FC (46)
