Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 18 Oct 1980 (41),Hull City (19),0-2,?,Charlton Athletic (36)
?,(Tue) 4 Nov 1980 (44),Hull City (20),0-0,?,Chester FC (36)
?,(Sat) 14 Mar 1981 (10),Hull City (21),0-0,?,Chesterfield FC (36)
?,(Tue) 17 Mar 1981 (11),Hull City (22),0-1,?,Colchester United (36)
?,(Sat) 23 Aug 1980 (33),Hull City (23),3-3,?,Exeter City (36)
?,(Tue) 7 Apr 1981 (14),Hull City (24),0-1,?,Fulham FC (36)
?,(Sat) 28 Mar 1981 (12),Hull City (25),2-2,?,Gillingham FC (36)
?,(Sat) 18 Apr 1981 (15),Hull City (26),2-1,?,Huddersfield Town (36)
?,(Sat) 15 Nov 1980 (45),Hull City (27),3-1,?,Millwall FC (14)
?,(Thu) 7 May 1981 (18),Hull City (28),3-1,?,Newport County AFC (14)
?,(Sat) 4 Oct 1980 (39),Hull City (29),0-1,?,Oxford United (14)
?,(Sat) 1 Nov 1980 (43),Hull City (30),1-0,?,Plymouth Argyle (14)
?,(Sat) 20 Sep 1980 (37),Hull City (31),2-1,?,Portsmouth FC (14)
?,(Sat) 6 Dec 1980 (48),Hull City (32),2-0,?,Reading FC (14)
?,(Fri) 26 Dec 1980 (51),Hull City (33),1-2,?,Rotherham United (14)
?,(Sat) 25 Apr 1981 (16),Hull City (34),1-1,?,Sheffield United FC (14)
?,(Tue) 14 Apr 1981 (15),Hull City (35),0-0,?,Swindon Town (14)
?,(Sat) 6 Sep 1980 (35),Hull City (36),0-1,?,Walsall FC (14)
?,(Sat) 21 Mar 1981 (11),Millwall FC (15),1-1,?,Barnsley FC (37)
?,(Tue) 7 Oct 1980 (40),Millwall FC (16),0-0,?,Blackpool FC (37)
?,(Tue) 11 Nov 1980 (45),Millwall FC (17),2-2,?,Brentford FC (37)
?,(Sat) 21 Feb 1981 (7),Millwall FC (18),2-2,?,Burnley FC (37)
?,(Tue) 30 Sep 1980 (39),Millwall FC (19),3-0,?,Carlisle United (37)
?,(Sat) 6 Sep 1980 (35),Millwall FC (20),2-0,?,Charlton Athletic (37)
?,(Sat) 30 Aug 1980 (34),Millwall FC (21),1-0,?,Chester FC (37)
?,(Sat) 2 May 1981 (17),Millwall FC (22),0-2,?,Chesterfield FC (37)
?,(Sat) 7 Feb 1981 (5),Millwall FC (23),3-1,?,Colchester United (37)
?,(Sat) 20 Sep 1980 (37),Millwall FC (24),1-0,?,Exeter City (37)
?,(Sat) 10 Jan 1981 (1),Millwall FC (25),3-1,?,Fulham FC (37)
?,(Mon) 20 Apr 1981 (16),Millwall FC (26),0-0,?,Gillingham FC (37)
?,(Sat) 8 Nov 1980 (44),Millwall FC (27),2-1,?,Huddersfield Town (37)
?,(Sat) 16 Aug 1980 (32),Millwall FC (28),1-1,?,Hull City (37)
?,(Sat) 31 Jan 1981 (4),Millwall FC (29),0-0,?,Newport County AFC (15)
?,(Sat) 20 Dec 1980 (50),Millwall FC (30),2-1,?,Oxford United (15)
?,(Sat) 29 Nov 1980 (47),Millwall FC (31),1-1,?,Plymouth Argyle (15)
?,(Sat) 27 Dec 1980 (51),Millwall FC (32),0-0,?,Portsmouth FC (15)
?,(Sun) 8 Mar 1981 (9),Millwall FC (33),2-1,?,Reading FC (15)
?,(Sat) 4 Apr 1981 (13),Millwall FC (34),0-1,?,Rotherham United (15)
?,(Sat) 25 Oct 1980 (42),Millwall FC (35),1-4,?,Sheffield United FC (15)
?,(Sat) 11 Oct 1980 (40),Millwall FC (36),3-1,?,Swindon Town (15)
?,(Tue) 28 Oct 1980 (43),Millwall FC (37),0-1,?,Walsall FC (15)
?,(Sat) 6 Dec 1980 (48),Newport County AFC (16),0-0,?,Barnsley FC (38)
?,(Sat) 4 Apr 1981 (13),Newport County AFC (17),3-1,?,Blackpool FC (38)
?,(Sat) 7 Mar 1981 (9),Newport County AFC (18),1-1,?,Brentford FC (38)
?,(Sat) 15 Nov 1980 (45),Newport County AFC (19),1-2,?,Burnley FC (38)
?,(Tue) 5 May 1981 (18),Newport County AFC (20),4-0,?,Carlisle United (38)
?,(Tue) 19 Aug 1980 (33),Newport County AFC (21),1-2,?,Charlton Athletic (38)
?,(Sat) 13 Dec 1980 (49),Newport County AFC (22),1-1,?,Chester FC (38)
?,(Sat) 28 Feb 1981 (8),Newport County AFC (23),5-1,?,Chesterfield FC (38)
?,(Sat) 25 Apr 1981 (16),Newport County AFC (24),1-0,?,Colchester United (38)
?,(Sat) 18 Apr 1981 (15),Newport County AFC (25),2-1,?,Exeter City (38)
?,(Tue) 28 Oct 1980 (43),Newport County AFC (26),2-1,?,Fulham FC (38)
?,(Sat) 14 Feb 1981 (6),Newport County AFC (27),1-1,?,Gillingham FC (38)
?,(Sat) 25 Oct 1980 (42),Newport County AFC (28),3-2,?,Huddersfield Town (38)
?,(Sat) 8 Nov 1980 (44),Newport County AFC (29),4-0,?,Hull City (38)
?,(Sat) 23 Aug 1980 (33),Newport County AFC (30),2-1,?,Millwall FC (38)
?,(Sat) 13 Sep 1980 (36),Newport County AFC (31),0-1,?,Oxford United (16)
?,(Sat) 27 Sep 1980 (38),Newport County AFC (32),0-2,?,Plymouth Argyle (16)
?,(Sat) 11 Oct 1980 (40),Newport County AFC (33),2-1,?,Portsmouth FC (16)
?,(Tue) 7 Oct 1980 (40),Newport County AFC (34),0-0,?,Reading FC (16)
?,(Fri) 16 Jan 1981 (2),Newport County AFC (35),0-1,?,Rotherham United (16)
?,(Sat) 3 Jan 1981 (0),Newport County AFC (36),4-0,?,Sheffield United FC (16)
?,(Fri) 26 Dec 1980 (51),Newport County AFC (37),0-2,?,Swindon Town (16)
?,(Tue) 7 Apr 1981 (14),Newport County AFC (38),1-1,?,Walsall FC (16)
?,(Tue) 24 Mar 1981 (12),Oxford United (17),1-1,?,Barnsley FC (39)
?,(Sat) 8 Nov 1980 (44),Oxford United (18),0-2,?,Blackpool FC (39)
?,(Sat) 4 Apr 1981 (13),Oxford United (19),1-1,?,Brentford FC (39)
?,(Sat) 6 Dec 1980 (48),Oxford United (20),0-2,?,Burnley FC (39)
?,(Sat) 20 Sep 1980 (37),Oxford United (21),1-2,?,Carlisle United (39)
?,(Fri) 26 Dec 1980 (51),Oxford United (22),1-0,?,Charlton Athletic (39)
?,(Sat) 15 Nov 1980 (45),Oxford United (23),1-0,?,Chester FC (39)
?,(Sat) 6 Sep 1980 (35),Oxford United (24),0-3,?,Chesterfield FC (39)
?,(Sat) 17 Jan 1981 (2),Oxford United (25),2-1,?,Colchester United (39)
?,(Wed) 20 Aug 1980 (33),Oxford United (26),1-2,?,Exeter City (39)
?,(Sat) 21 Mar 1981 (11),Oxford United (27),2-0,?,Fulham FC (39)
?,(Sat) 21 Feb 1981 (7),Oxford United (28),1-1,?,Gillingham FC (39)
?,(Wed) 8 Oct 1980 (40),Oxford United (29),0-2,?,Huddersfield Town (39)
?,(Sat) 7 Mar 1981 (9),Oxford United (30),1-1,?,Hull City (39)
?,(Wed) 29 Apr 1981 (17),Oxford United (31),1-0,?,Millwall FC (39)
?,(Sat) 7 Feb 1981 (5),Oxford United (32),0-1,?,Newport County AFC (39)
?,(Sat) 30 Aug 1980 (34),Oxford United (33),0-0,?,Plymouth Argyle (17)
?,(Sat) 25 Oct 1980 (42),Oxford United (34),1-2,?,Portsmouth FC (17)
?,(Sat) 18 Apr 1981 (15),Oxford United (35),2-1,?,Reading FC (17)
?,(Wed) 29 Oct 1980 (43),Oxford United (36),1-1,?,Rotherham United (17)
?,(Sat) 31 Jan 1981 (4),Oxford United (37),2-0,?,Sheffield United FC (17)
?,(Wed) 1 Oct 1980 (39),Oxford United (38),0-0,?,Swindon Town (17)
?,(Sat) 11 Oct 1980 (40),Oxford United (39),1-1,?,Walsall FC (17)
?,(Sat) 25 Oct 1980 (42),Plymouth Argyle (18),1-3,?,Barnsley FC (40)
?,(Sat) 11 Oct 1980 (40),Plymouth Argyle (19),0-2,?,Blackpool FC (40)
?,(Tue) 28 Oct 1980 (43),Plymouth Argyle (20),0-1,?,Brentford FC (40)
?,(Sat) 25 Apr 1981 (16),Plymouth Argyle (21),2-1,?,Burnley FC (40)
?,(Sat) 6 Sep 1980 (35),Plymouth Argyle (22),4-1,?,Carlisle United (40)
?,(Sat) 23 Aug 1980 (33),Plymouth Argyle (23),1-1,?,Charlton Athletic (40)
?,(Tue) 19 Aug 1980 (33),Plymouth Argyle (24),2-0,?,Chester FC (40)
?,(Sat) 7 Feb 1981 (5),Plymouth Argyle (25),1-0,?,Chesterfield FC (40)
?,(Sat) 15 Nov 1980 (45),Plymouth Argyle (26),1-1,?,Colchester United (40)
?,(Fri) 26 Dec 1980 (51),Plymouth Argyle (27),0-2,?,Exeter City (40)
?,(Tue) 7 Oct 1980 (40),Plymouth Argyle (28),2-1,?,Fulham FC (40)
?,(Sat) 20 Sep 1980 (37),Plymouth Argyle (29),4-1,?,Gillingham FC (40)
?,(Tue) 17 Mar 1981 (11),Plymouth Argyle (30),0-0,?,Huddersfield Town (40)
?,(Sat) 4 Apr 1981 (13),Plymouth Argyle (31),0-0,?,Hull City (40)
?,(Sat) 17 Jan 1981 (2),Plymouth Argyle (32),2-0,?,Millwall FC (40)
?,(Sat) 21 Feb 1981 (7),Plymouth Argyle (33),3-2,?,Newport County AFC (40)
?,(Sat) 24 Jan 1981 (3),Plymouth Argyle (34),3-0,?,Oxford United (40)
?,(Sat) 21 Mar 1981 (11),Plymouth Argyle (35),1-0,?,Portsmouth FC (18)
?,(Tue) 30 Sep 1980 (39),Plymouth Argyle (36),2-1,?,Reading FC (18)
?,(Sat) 6 Dec 1980 (48),Plymouth Argyle (37),3-1,?,Rotherham United (18)
?,(Tue) 14 Apr 1981 (15),Plymouth Argyle (38),1-0,?,Sheffield United FC (18)
?,(Sat) 18 Apr 1981 (15),Plymouth Argyle (39),0-0,?,Swindon Town (18)
?,(Sat) 8 Nov 1980 (44),Plymouth Argyle (40),2-0,?,Walsall FC (18)
?,(Sat) 15 Nov 1980 (45),Portsmouth FC (19),0-1,?,Barnsley FC (41)
?,(Sat) 24 Jan 1981 (3),Portsmouth FC (20),3-3,?,Blackpool FC (41)
?,(Sat) 6 Sep 1980 (35),Portsmouth FC (21),0-2,?,Brentford FC (41)
?,(Sat) 18 Oct 1980 (41),Portsmouth FC (22),4-2,?,Burnley FC (41)
?,(Sat) 1 Nov 1980 (43),Portsmouth FC (23),2-1,?,Carlisle United (41)
?,(Tue) 16 Sep 1980 (37),Portsmouth FC (24),1-0,?,Charlton Athletic (41)
?,(Sat) 29 Nov 1980 (47),Portsmouth FC (25),2-0,?,Chester FC (41)
?,(Sat) 4 Oct 1980 (39),Portsmouth FC (26),1-0,?,Chesterfield FC (41)
?,(Tue) 4 Nov 1980 (44),Portsmouth FC (27),2-1,?,Colchester United (41)
?,(Tue) 10 Feb 1981 (6),Portsmouth FC (28),5-0,?,Exeter City (41)
?,(Sat) 27 Sep 1980 (38),Portsmouth FC (29),1-0,?,Fulham FC (41)
?,(Sat) 11 Apr 1981 (14),Portsmouth FC (30),0-0,?,Gillingham FC (41)
?,(Sat) 25 Apr 1981 (16),Portsmouth FC (31),1-2,?,Huddersfield Town (41)
?,(Sat) 28 Feb 1981 (8),Portsmouth FC (32),2-1,?,Hull City (41)
?,(Sat) 18 Apr 1981 (15),Portsmouth FC (33),2-1,?,Millwall FC (41)
?,(Sat) 14 Mar 1981 (10),Portsmouth FC (34),0-0,?,Newport County AFC (41)
?,(Sun) 29 Mar 1981 (12),Portsmouth FC (35),1-1,?,Oxford United (41)
?,(Tue) 21 Oct 1980 (42),Portsmouth FC (36),1-3,?,Plymouth Argyle (41)
?,(Fri) 26 Dec 1980 (51),Portsmouth FC (37),0-0,?,Reading FC (19)
?,(Sat) 23 Aug 1980 (33),Portsmouth FC (38),3-1,?,Rotherham United (19)
?,(Sat) 10 Jan 1981 (1),Portsmouth FC (39),1-0,?,Sheffield United FC (19)
?,(Tue) 19 Aug 1980 (33),Portsmouth FC (40),1-0,?,Swindon Town (19)
?,(Sat) 7 Feb 1981 (5),Portsmouth FC (41),2-0,?,Walsall FC (19)
?,(Sat) 27 Sep 1980 (38),Reading FC (20),3-2,?,Barnsley FC (42)
?,(Sat) 29 Nov 1980 (47),Reading FC (21),3-0,?,Blackpool FC (42)
?,(Sat) 31 Jan 1981 (4),Reading FC (22),0-0,?,Brentford FC (42)
?,(Sat) 11 Apr 1981 (14),Reading FC (23),1-3,?,Burnley FC (42)
?,(Sat) 10 Jan 1981 (1),Reading FC (24),3-1,?,Carlisle United (42)
?,(Sat) 28 Mar 1981 (12),Reading FC (25),1-3,?,Charlton Athletic (42)
?,(Fri) 2 Jan 1981 (0),Reading FC (26),3-0,?,Chester FC (42)
?,(Sat) 18 Oct 1980 (41),Reading FC (27),2-3,?,Chesterfield FC (42)
?,(Wed) 22 Oct 1980 (42),Reading FC (28),1-0,?,Colchester United (42)
?,(Sat) 1 Nov 1980 (43),Reading FC (29),2-1,?,Exeter City (42)
?,(Sat) 20 Dec 1980 (50),Reading FC (30),0-0,?,Fulham FC (42)
?,(Wed) 12 Nov 1980 (45),Reading FC (31),0-1,?,Gillingham FC (42)
?,(Sat) 14 Feb 1981 (6),Reading FC (32),2-1,?,Huddersfield Town (42)
?,(Sat) 2 May 1981 (17),Reading FC (33),2-0,?,Hull City (42)
?,(Sat) 4 Oct 1980 (39),Reading FC (34),4-1,?,Millwall FC (42)
?,(Wed) 18 Feb 1981 (7),Reading FC (35),1-1,?,Newport County AFC (42)
?,(Sat) 27 Dec 1980 (51),Reading FC (36),0-1,?,Oxford United (42)
?,(Wed) 17 Sep 1980 (37),Reading FC (37),1-1,?,Plymouth Argyle (42)
?,(Mon) 20 Apr 1981 (16),Reading FC (38),2-1,?,Portsmouth FC (42)
?,(Sat) 28 Feb 1981 (8),Reading FC (39),1-1,?,Rotherham United (20)
?,(Sat) 13 Sep 1980 (36),Reading FC (40),1-0,?,Sheffield United FC (20)
?,(Sat) 30 Aug 1980 (34),Reading FC (41),4-1,?,Swindon Town (20)
?,(Sat) 16 Aug 1980 (32),Reading FC (42),2-0,?,Walsall FC (20)
?,(Sat) 6 Sep 1980 (35),Rotherham United (21),2-0,?,Barnsley FC (43)
?,(Tue) 11 Nov 1980 (45),Rotherham United (22),4-0,?,Blackpool FC (43)
?,(Sat) 20 Dec 1980 (50),Rotherham United (23),4-1,?,Brentford FC (43)
?,(Tue) 31 Mar 1981 (13),Rotherham United (24),1-0,?,Burnley FC (43)
?,(Sat) 27 Dec 1980 (51),Rotherham United (25),3-0,?,Carlisle United (43)
?,(Sat) 11 Apr 1981 (14),Rotherham United (26),3-0,?,Charlton Athletic (43)
?,(Tue) 21 Oct 1980 (42),Rotherham United (27),0-0,?,Chester FC (43)
?,(Tue) 4 Nov 1980 (44),Rotherham United (28),0-0,?,Chesterfield FC (43)
?,(Sat) 28 Mar 1981 (12),Rotherham United (29),2-0,?,Colchester United (43)
?,(Sat) 4 Oct 1980 (39),Rotherham United (30),3-1,?,Exeter City (43)
?,(Sat) 16 Aug 1980 (32),Rotherham United (31),2-2,?,Fulham FC (43)
?,(Sat) 18 Oct 1980 (41),Rotherham United (32),2-0,?,Gillingham FC (43)
?,(Sat) 30 Aug 1980 (34),Rotherham United (33),0-0,?,Huddersfield Town (43)
?,(Mon) 20 Apr 1981 (16),Rotherham United (34),1-1,?,Hull City (43)
?,(Sat) 1 Nov 1980 (43),Rotherham United (35),3-0,?,Millwall FC (43)
?,(Sat) 29 Nov 1980 (47),Rotherham United (36),1-0,?,Newport County AFC (43)
?,(Sat) 10 Jan 1981 (1),Rotherham United (37),0-0,?,Oxford United (43)
?,(Sat) 2 May 1981 (17),Rotherham United (38),2-1,?,Plymouth Argyle (43)
?,(Sat) 31 Jan 1981 (4),Rotherham United (39),3-0,?,Portsmouth FC (43)
?,(Sat) 20 Sep 1980 (37),Rotherham United (40),2-0,?,Reading FC (43)
?,(Sat) 21 Feb 1981 (7),Rotherham United (41),2-1,?,Sheffield United FC (21)
?,(Sat) 7 Feb 1981 (5),Rotherham United (42),1-0,?,Swindon Town (21)
?,(Tue) 30 Sep 1980 (39),Rotherham United (43),2-1,?,Walsall FC (21)
?,(Tue) 31 Mar 1981 (13),Sheffield United FC (22),1-1,?,Barnsley FC (44)
?,(Tue) 16 Sep 1980 (37),Sheffield United FC (23),4-2,?,Blackpool FC (44)
?,(Sat) 27 Dec 1980 (51),Sheffield United FC (24),0-0,?,Brentford FC (44)
?,(Tue) 4 Nov 1980 (44),Sheffield United FC (25),0-0,?,Burnley FC (44)
?,(Sat) 15 Nov 1980 (45),Sheffield United FC (26),2-2,?,Carlisle United (44)
?,(Sat) 14 Mar 1981 (10),Sheffield United FC (27),3-2,?,Charlton Athletic (44)
?,(Tue) 7 Apr 1981 (14),Sheffield United FC (28),2-0,?,Chester FC (44)
?,(Tue) 19 Aug 1980 (33),Sheffield United FC (29),2-0,?,Chesterfield FC (44)
?,(Sat) 1 Nov 1980 (43),Sheffield United FC (30),3-0,?,Colchester United (44)
?,(Sat) 18 Oct 1980 (41),Sheffield United FC (31),3-1,?,Exeter City (44)
?,(Tue) 21 Apr 1981 (16),Sheffield United FC (32),1-2,?,Fulham FC (44)
?,(Sat) 17 Jan 1981 (2),Sheffield United FC (33),0-1,?,Gillingham FC (44)
?,(Sat) 28 Feb 1981 (8),Sheffield United FC (34),2-2,?,Huddersfield Town (44)
?,(Sat) 20 Dec 1980 (50),Sheffield United FC (35),3-1,?,Hull City (44)
?,(Sat) 28 Mar 1981 (12),Sheffield United FC (36),2-3,?,Millwall FC (44)
?,(Tue) 14 Oct 1980 (41),Sheffield United FC (37),2-0,?,Newport County AFC (44)
?,(Sat) 23 Aug 1980 (33),Sheffield United FC (38),1-0,?,Oxford United (44)
?,(Sat) 4 Oct 1980 (39),Sheffield United FC (39),0-0,?,Plymouth Argyle (44)
?,(Sat) 6 Dec 1980 (48),Sheffield United FC (40),1-0,?,Portsmouth FC (44)
?,(Sat) 7 Feb 1981 (5),Sheffield United FC (41),2-0,?,Reading FC (44)
?,(Sat) 27 Sep 1980 (38),Sheffield United FC (42),1-2,?,Rotherham United (44)
?,(Sat) 6 Sep 1980 (35),Sheffield United FC (43),3-0,?,Swindon Town (22)
?,(Sat) 2 May 1981 (17),Sheffield United FC (44),0-1,?,Walsall FC (22)
?,(Sat) 28 Feb 1981 (8),Swindon Town (23),2-0,?,Barnsley FC (45)
?,(Sat) 16 Aug 1980 (32),Swindon Town (24),1-2,?,Blackpool FC (45)
?,(Sat) 2 May 1981 (17),Swindon Town (25),0-0,?,Brentford FC (45)
?,(Sat) 1 Nov 1980 (43),Swindon Town (26),0-3,?,Burnley FC (45)
?,(Sat) 18 Oct 1980 (41),Swindon Town (27),1-1,?,Carlisle United (45)
?,(Tue) 21 Oct 1980 (42),Swindon Town (28),0-3,?,Charlton Athletic (45)
?,(Sat) 4 Oct 1980 (39),Swindon Town (29),1-2,?,Chester FC (45)
?,(Sat) 10 Jan 1981 (1),Swindon Town (30),0-1,?,Chesterfield FC (45)
?,(Sat) 11 Apr 1981 (14),Swindon Town (31),3-0,?,Colchester United (45)
?,(Sat) 28 Mar 1981 (12),Swindon Town (32),2-2,?,Exeter City (45)
?,(Sat) 23 Aug 1980 (33),Swindon Town (33),3-4,?,Fulham FC (45)
?,(Tue) 4 Nov 1980 (44),Swindon Town (34),0-0,?,Gillingham FC (45)
?,(Sat) 27 Sep 1980 (38),Swindon Town (35),1-0,?,Huddersfield Town (45)
?,(Sat) 29 Nov 1980 (47),Swindon Town (36),3-1,?,Hull City (45)
?,(Sat) 14 Mar 1981 (10),Swindon Town (37),0-0,?,Millwall FC (45)
?,(Mon) 20 Apr 1981 (16),Swindon Town (38),1-1,?,Newport County AFC (45)
?,(Tue) 16 Sep 1980 (37),Swindon Town (39),1-0,?,Oxford United (45)
?,(Sat) 27 Dec 1980 (51),Swindon Town (40),3-0,?,Plymouth Argyle (45)
?,(Tue) 11 Nov 1980 (45),Swindon Town (41),0-2,?,Portsmouth FC (45)
?,(Sat) 24 Jan 1981 (3),Swindon Town (42),3-1,?,Reading FC (45)
?,(Sat) 13 Sep 1980 (36),Swindon Town (43),2-1,?,Rotherham United (45)
?,(Sat) 14 Feb 1981 (6),Swindon Town (44),5-2,?,Sheffield United FC (45)
?,(Fri) 19 Dec 1980 (50),Swindon Town (45),3-1,?,Walsall FC (23)
?,(Sat) 18 Apr 1981 (15),Walsall FC (24),1-1,?,Barnsley FC (46)
?,(Sat) 27 Sep 1980 (38),Walsall FC (25),2-2,?,Blackpool FC (46)
?,(Sat) 30 Aug 1980 (34),Walsall FC (26),2-3,?,Brentford FC (46)
?,(Wed) 20 Aug 1980 (33),Walsall FC (27),3-1,?,Burnley FC (46)
?,(Sat) 4 Oct 1980 (39),Walsall FC (28),4-3,?,Carlisle United (46)
?,(Tue) 4 Nov 1980 (44),Walsall FC (29),2-2,?,Charlton Athletic (46)
?,(Sat) 17 Jan 1981 (2),Walsall FC (30),2-1,?,Chester FC (46)
?,(Sat) 28 Mar 1981 (12),Walsall FC (31),4-3,?,Chesterfield FC (46)
?,(Sat) 31 Jan 1981 (4),Walsall FC (32),3-1,?,Colchester United (46)
?,(Tue) 21 Oct 1980 (42),Walsall FC (33),1-3,?,Exeter City (46)
?,(Sun) 1 Mar 1981 (8),Walsall FC (34),1-2,?,Fulham FC (46)
?,(Sat) 1 Nov 1980 (43),Walsall FC (35),3-3,?,Gillingham FC (46)
?,(Fri) 26 Dec 1980 (51),Walsall FC (36),2-2,?,Huddersfield Town (46)
?,(Sat) 14 Feb 1981 (6),Walsall FC (37),1-1,?,Hull City (46)
?,(Sat) 3 Jan 1981 (0),Walsall FC (38),0-0,?,Millwall FC (46)
?,(Sat) 18 Oct 1980 (41),Walsall FC (39),1-0,?,Newport County AFC (46)
?,(Sat) 14 Mar 1981 (10),Walsall FC (40),0-3,?,Oxford United (46)
?,(Sat) 11 Apr 1981 (14),Walsall FC (41),1-3,?,Plymouth Argyle (46)
?,(Sat) 13 Sep 1980 (36),Walsall FC (42),2-0,?,Portsmouth FC (46)
?,(Sat) 15 Nov 1980 (45),Walsall FC (43),2-2,?,Reading FC (46)
?,(Tue) 16 Sep 1980 (37),Walsall FC (44),0-2,?,Rotherham United (46)
?,(Sat) 29 Nov 1980 (47),Walsall FC (45),4-4,?,Sheffield United FC (46)
?,(Sat) 25 Apr 1981 (16),Walsall FC (46),2-1,?,Swindon Town (46)
