Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 26 Dec 1997 (51),Rochdale AFC (24),3-1,?,Shrewsbury Town FC (23)
?,(Fri) 26 Dec 1997 (51),Scunthorpe United FC (23),1-2,?,Notts County FC (24)
?,(Fri) 26 Dec 1997 (51),Torquay United FC (24),2-0,?,Swansea City AFC (24)
?,(Sun) 28 Dec 1997 (51),Chester FC (25),1-0,?,Scunthorpe United FC (24)
?,(Sun) 28 Dec 1997 (51),Exeter City FC (25),1-1,?,Torquay United FC (25)
?,(Sun) 28 Dec 1997 (51),Leyton Orient FC (25),8-0,?,Doncaster Rovers FC (24)
?,(Sun) 28 Dec 1997 (51),Macclesfield Town FC (24),1-0,?,Rochdale AFC (25)
?,(Sun) 28 Dec 1997 (51),Mansfield Town FC (24),2-2,?,Lincoln City FC (25)
?,(Sun) 28 Dec 1997 (51),Notts County FC (25),2-0,?,Hartlepool United FC (25)
?,(Sun) 28 Dec 1997 (51),Peterborough United FC (25),1-2,?,Brighton & Hove Albion FC (25)
?,(Sun) 28 Dec 1997 (51),Rotherham United FC (25),5-4,?,Hull City AFC (25)
?,(Sun) 28 Dec 1997 (51),Shrewsbury Town FC (24),3-2,?,Cardiff City FC (24)
?,(Sun) 28 Dec 1997 (51),Swansea City AFC (25),0-2,?,Barnet FC (25)
?,(Mon) 29 Dec 1997 (52),Colchester United FC (24),3-2,?,Cambridge United FC (25)
?,(Sat) 3 Jan 1998 (0),Colchester United FC (25),1-2,?,Hartlepool United FC (26)
?,(Sat) 3 Jan 1998 (0),Mansfield Town FC (25),3-0,?,Rochdale AFC (26)
?,(Tue) 6 Jan 1998 (1),Scarborough Athletic FC (25),2-1,?,Darlington FC (24)
?,(Sat) 10 Jan 1998 (1),Barnet FC (26),0-0,?,Rotherham United FC (26)
?,(Sat) 10 Jan 1998 (1),Brighton & Hove Albion FC (26),0-1,?,Swansea City AFC (26)
?,(Sat) 10 Jan 1998 (1),Cambridge United FC (26),2-3,?,Scarborough Athletic FC (26)
?,(Sat) 10 Jan 1998 (1),Cardiff City FC (25),1-0,?,Leyton Orient FC (26)
?,(Sat) 10 Jan 1998 (1),Darlington FC (25),4-2,?,Colchester United FC (26)
?,(Sat) 10 Jan 1998 (1),Doncaster Rovers FC (25),1-0,?,Shrewsbury Town FC (25)
?,(Sat) 10 Jan 1998 (1),Hartlepool United FC (27),1-1,?,Exeter City FC (26)
?,(Sat) 10 Jan 1998 (1),Hull City AFC (26),0-0,?,Mansfield Town FC (26)
?,(Sat) 10 Jan 1998 (1),Lincoln City FC (26),1-3,?,Chester FC (26)
?,(Sat) 10 Jan 1998 (1),Rochdale AFC (27),1-2,?,Notts County FC (26)
?,(Sat) 10 Jan 1998 (1),Scunthorpe United FC (25),1-3,?,Peterborough United FC (26)
?,(Sat) 10 Jan 1998 (1),Torquay United FC (26),2-0,?,Macclesfield Town FC (25)
?,(Fri) 16 Jan 1998 (2),Colchester United FC (27),1-0,?,Torquay United FC (27)
?,(Sat) 17 Jan 1998 (2),Chester FC (27),0-1,?,Barnet FC (27)
?,(Sat) 17 Jan 1998 (2),Exeter City FC (27),5-1,?,Doncaster Rovers FC (26)
?,(Sat) 17 Jan 1998 (2),Leyton Orient FC (27),3-1,?,Brighton & Hove Albion FC (27)
?,(Sat) 17 Jan 1998 (2),Macclesfield Town FC (26),2-1,?,Hartlepool United FC (28)
?,(Sat) 17 Jan 1998 (2),Mansfield Town FC (27),1-0,?,Scunthorpe United FC (26)
?,(Sat) 17 Jan 1998 (2),Notts County FC (27),3-1,?,Cardiff City FC (26)
?,(Sat) 17 Jan 1998 (2),Peterborough United FC (27),3-1,?,Rochdale AFC (28)
?,(Sat) 17 Jan 1998 (2),Rotherham United FC (27),3-0,?,Darlington FC (26)
?,(Sat) 17 Jan 1998 (2),Scarborough Athletic FC (27),2-2,?,Lincoln City FC (27)
?,(Sat) 17 Jan 1998 (2),Shrewsbury Town FC (26),1-1,?,Cambridge United FC (27)
?,(Sat) 17 Jan 1998 (2),Swansea City AFC (27),2-0,?,Hull City AFC (27)
?,(Tue) 20 Jan 1998 (3),Colchester United FC (28),2-1,?,Cardiff City FC (27)
?,(Tue) 20 Jan 1998 (3),Exeter City FC (28),0-0,?,Barnet FC (28)
?,(Tue) 20 Jan 1998 (3),Macclesfield Town FC (27),2-0,?,Scunthorpe United FC (27)
?,(Tue) 20 Jan 1998 (3),Notts County FC (28),1-0,?,Hull City AFC (28)
?,(Tue) 20 Jan 1998 (3),Scarborough Athletic FC (28),4-1,?,Torquay United FC (28)
?,(Sat) 24 Jan 1998 (3),Barnet FC (29),3-2,?,Colchester United FC (29)
?,(Sat) 24 Jan 1998 (3),Brighton & Hove Albion FC (28),1-1,?,Scarborough Athletic FC (29)
?,(Sat) 24 Jan 1998 (3),Cambridge United FC (28),1-2,?,Chester FC (28)
?,(Sat) 24 Jan 1998 (3),Darlington FC (27),3-2,?,Exeter City FC (29)
?,(Sat) 24 Jan 1998 (3),Doncaster Rovers FC (27),0-3,?,Macclesfield Town FC (28)
?,(Sat) 24 Jan 1998 (3),Hartlepool United FC (29),0-0,?,Rotherham United FC (28)
?,(Sat) 24 Jan 1998 (3),Hull City AFC (29),3-1,?,Peterborough United FC (28)
?,(Sat) 24 Jan 1998 (3),Lincoln City FC (28),3-5,?,Notts County FC (29)
?,(Sat) 24 Jan 1998 (3),Rochdale AFC (29),0-2,?,Leyton Orient FC (28)
?,(Sat) 24 Jan 1998 (3),Scunthorpe United FC (28),1-0,?,Swansea City AFC (28)
?,(Sat) 24 Jan 1998 (3),Torquay United FC (29),3-0,?,Shrewsbury Town FC (27)
?,(Tue) 27 Jan 1998 (4),Chester FC (29),0-0,?,Cardiff City FC (28)
?,(Tue) 27 Jan 1998 (4),Macclesfield Town FC (29),1-0,?,Brighton & Hove Albion FC (29)
?,(Tue) 27 Jan 1998 (4),Rotherham United FC (29),2-2,?,Cambridge United FC (29)
?,(Tue) 27 Jan 1998 (4),Swansea City AFC (29),4-0,?,Darlington FC (28)
?,(Fri) 30 Jan 1998 (4),Doncaster Rovers FC (28),1-2,?,Scunthorpe United FC (29)
?,(Sat) 31 Jan 1998 (4),Barnet FC (30),2-0,?,Cambridge United FC (30)
?,(Sat) 31 Jan 1998 (4),Darlington FC (29),1-0,?,Brighton & Hove Albion FC (30)
?,(Sat) 31 Jan 1998 (4),Exeter City FC (30),2-2,?,Leyton Orient FC (29)
?,(Sat) 31 Jan 1998 (4),Lincoln City FC (29),1-0,?,Hull City AFC (30)
?,(Sat) 31 Jan 1998 (4),Mansfield Town FC (28),0-2,?,Notts County FC (30)
?,(Sat) 31 Jan 1998 (4),Peterborough United FC (29),1-0,?,Rotherham United FC (30)
?,(Sat) 31 Jan 1998 (4),Rochdale AFC (30),0-0,?,Cardiff City FC (29)
?,(Sat) 31 Jan 1998 (4),Scarborough Athletic FC (30),1-1,?,Colchester United FC (30)
?,(Sat) 31 Jan 1998 (4),Shrewsbury Town FC (28),1-1,?,Chester FC (30)
?,(Sat) 31 Jan 1998 (4),Swansea City AFC (30),1-1,?,Macclesfield Town FC (30)
?,(Sat) 31 Jan 1998 (4),Torquay United FC (30),1-0,?,Hartlepool United FC (30)
?,(Tue) 3 Feb 1998 (5),Doncaster Rovers FC (29),0-3,?,Mansfield Town FC (29)
?,(Fri) 6 Feb 1998 (5),Colchester United FC (31),1-2,?,Swansea City AFC (31)
?,(Fri) 6 Feb 1998 (5),Leyton Orient FC (30),1-0,?,Peterborough United FC (30)
?,(Sat) 7 Feb 1998 (5),Brighton & Hove Albion FC (31),1-4,?,Torquay United FC (31)
?,(Sat) 7 Feb 1998 (5),Cambridge United FC (31),2-1,?,Doncaster Rovers FC (30)
?,(Sat) 7 Feb 1998 (5),Cardiff City FC (30),0-1,?,Lincoln City FC (30)
?,(Sat) 7 Feb 1998 (5),Chester FC (31),0-1,?,Mansfield Town FC (30)
?,(Sat) 7 Feb 1998 (5),Hartlepool United FC (31),2-2,?,Darlington FC (30)
?,(Sat) 7 Feb 1998 (5),Hull City AFC (31),0-2,?,Rochdale AFC (31)
?,(Sat) 7 Feb 1998 (5),Macclesfield Town FC (31),3-1,?,Scarborough Athletic FC (31)
?,(Sat) 7 Feb 1998 (5),Notts County FC (31),1-1,?,Shrewsbury Town FC (29)
?,(Sat) 7 Feb 1998 (5),Rotherham United FC (31),1-0,?,Exeter City FC (31)
?,(Sat) 7 Feb 1998 (5),Scunthorpe United FC (30),1-1,?,Barnet FC (31)
?,(Tue) 10 Feb 1998 (6),Peterborough United FC (31),0-1,?,Doncaster Rovers FC (31)
?,(Fri) 13 Feb 1998 (6),Cambridge United FC (32),1-1,?,Lincoln City FC (31)
?,(Fri) 13 Feb 1998 (6),Colchester United FC (32),2-0,?,Mansfield Town FC (31)
?,(Sat) 14 Feb 1998 (6),Barnet FC (32),2-2,?,Cardiff City FC (31)
?,(Sat) 14 Feb 1998 (6),Brighton & Hove Albion FC (32),0-0,?,Doncaster Rovers FC (32)
?,(Sat) 14 Feb 1998 (6),Darlington FC (31),0-2,?,Notts County FC (32)
?,(Sat) 14 Feb 1998 (6),Hartlepool United FC (32),0-0,?,Chester FC (32)
?,(Sat) 14 Feb 1998 (6),Macclesfield Town FC (32),1-0,?,Leyton Orient FC (31)
?,(Sat) 14 Feb 1998 (6),Rotherham United FC (32),0-1,?,Shrewsbury Town FC (30)
?,(Sat) 14 Feb 1998 (6),Scarborough Athletic FC (32),4-1,?,Exeter City FC (32)
?,(Sat) 14 Feb 1998 (6),Scunthorpe United FC (31),2-0,?,Rochdale AFC (32)
?,(Sat) 14 Feb 1998 (6),Swansea City AFC (32),0-1,?,Peterborough United FC (32)
?,(Sat) 14 Feb 1998 (6),Torquay United FC (32),5-1,?,Hull City AFC (32)
?,(Tue) 17 Feb 1998 (7),Cardiff City FC (32),4-1,?,Mansfield Town FC (32)
?,(Sat) 21 Feb 1998 (7),Cardiff City FC (33),0-0,?,Cambridge United FC (33)
?,(Sat) 21 Feb 1998 (7),Chester FC (33),4-0,?,Rotherham United FC (33)
?,(Sat) 21 Feb 1998 (7),Doncaster Rovers FC (33),0-1,?,Torquay United FC (33)
?,(Sat) 21 Feb 1998 (7),Exeter City FC (33),0-1,?,Colchester United FC (33)
?,(Sat) 21 Feb 1998 (7),Hull City AFC (33),2-1,?,Scunthorpe United FC (32)
?,(Sat) 21 Feb 1998 (7),Leyton Orient FC (32),2-2,?,Swansea City AFC (33)
?,(Sat) 21 Feb 1998 (7),Lincoln City FC (32),2-0,?,Barnet FC (33)
?,(Sat) 21 Feb 1998 (7),Mansfield Town FC (33),4-0,?,Darlington FC (32)
?,(Sat) 21 Feb 1998 (7),Notts County FC (33),1-0,?,Scarborough Athletic FC (33)
?,(Sat) 21 Feb 1998 (7),Peterborough United FC (33),0-1,?,Macclesfield Town FC (33)
?,(Sat) 21 Feb 1998 (7),Rochdale AFC (33),2-0,?,Brighton & Hove Albion FC (33)
?,(Sat) 21 Feb 1998 (7),Shrewsbury Town FC (31),1-0,?,Hartlepool United FC (33)
?,(Tue) 24 Feb 1998 (8),Cardiff City FC (34),2-2,?,Rotherham United FC (34)
?,(Tue) 24 Feb 1998 (8),Chester FC (34),1-3,?,Torquay United FC (34)
?,(Tue) 24 Feb 1998 (8),Doncaster Rovers FC (34),0-2,?,Darlington FC (33)
?,(Tue) 24 Feb 1998 (8),Exeter City FC (34),2-1,?,Brighton & Hove Albion FC (34)
?,(Tue) 24 Feb 1998 (8),Hull City AFC (34),0-2,?,Barnet FC (34)
?,(Tue) 24 Feb 1998 (8),Leyton Orient FC (33),2-1,?,Hartlepool United FC (34)
?,(Tue) 24 Feb 1998 (8),Lincoln City FC (33),1-1,?,Scunthorpe United FC (33)
?,(Tue) 24 Feb 1998 (8),Mansfield Town FC (34),1-0,?,Macclesfield Town FC (34)
?,(Tue) 24 Feb 1998 (8),Notts County FC (34),2-1,?,Swansea City AFC (34)
?,(Tue) 24 Feb 1998 (8),Peterborough United FC (34),0-0,?,Scarborough Athletic FC (34)
?,(Tue) 24 Feb 1998 (8),Rochdale AFC (34),2-0,?,Cambridge United FC (34)
?,(Tue) 24 Feb 1998 (8),Shrewsbury Town FC (32),0-2,?,Colchester United FC (34)
?,(Fri) 27 Feb 1998 (8),Colchester United FC (35),1-0,?,Peterborough United FC (35)
?,(Sat) 28 Feb 1998 (8),Barnet FC (35),1-1,?,Shrewsbury Town FC (33)
?,(Sat) 28 Feb 1998 (8),Brighton & Hove Albion FC (35),3-2,?,Chester FC (35)
?,(Sat) 28 Feb 1998 (8),Cambridge United FC (35),2-0,?,Mansfield Town FC (35)
?,(Sat) 28 Feb 1998 (8),Darlington FC (34),1-0,?,Rochdale AFC (35)
?,(Sat) 28 Feb 1998 (8),Hartlepool United FC (35),3-1,?,Doncaster Rovers FC (35)
?,(Sat) 28 Feb 1998 (8),Macclesfield Town FC (35),2-0,?,Notts County FC (35)
?,(Sat) 28 Feb 1998 (8),Rotherham United FC (35),2-1,?,Leyton Orient FC (34)
?,(Sat) 28 Feb 1998 (8),Scarborough Athletic FC (35),2-1,?,Hull City AFC (35)
?,(Sat) 28 Feb 1998 (8),Scunthorpe United FC (34),3-3,?,Cardiff City FC (35)
?,(Sat) 28 Feb 1998 (8),Swansea City AFC (35),2-1,?,Exeter City FC (35)
?,(Sat) 28 Feb 1998 (8),Torquay United FC (35),3-2,?,Lincoln City FC (34)
?,(Tue) 3 Mar 1998 (9),Cambridge United FC (36),0-0,?,Macclesfield Town FC (36)
?,(Tue) 3 Mar 1998 (9),Chester FC (36),1-1,?,Leyton Orient FC (35)
?,(Tue) 3 Mar 1998 (9),Colchester United FC (36),0-0,?,Rochdale AFC (36)
?,(Tue) 3 Mar 1998 (9),Darlington FC (35),3-1,?,Peterborough United FC (36)
?,(Tue) 3 Mar 1998 (9),Doncaster Rovers FC (36),0-2,?,Barnet FC (36)
?,(Tue) 3 Mar 1998 (9),Exeter City FC (36),2-5,?,Notts County FC (36)
?,(Tue) 3 Mar 1998 (9),Hartlepool United FC (36),0-1,?,Scunthorpe United FC (35)
?,(Tue) 3 Mar 1998 (9),Lincoln City FC (35),1-1,?,Swansea City AFC (36)
?,(Tue) 3 Mar 1998 (9),Rotherham United FC (36),0-0,?,Brighton & Hove Albion FC (36)
?,(Tue) 3 Mar 1998 (9),Scarborough Athletic FC (36),2-2,?,Mansfield Town FC (36)
?,(Tue) 3 Mar 1998 (9),Shrewsbury Town FC (34),2-0,?,Hull City AFC (36)
?,(Tue) 3 Mar 1998 (9),Torquay United FC (36),1-0,?,Cardiff City FC (36)
?,(Sat) 7 Mar 1998 (9),Brighton & Hove Albion FC (37),0-0,?,Hartlepool United FC (37)
?,(Sat) 7 Mar 1998 (9),Hull City AFC (37),1-1,?,Darlington FC (36)
?,(Sat) 7 Mar 1998 (9),Leyton Orient FC (36),1-0,?,Lincoln City FC (36)
?,(Sat) 7 Mar 1998 (9),Macclesfield Town FC (37),0-0,?,Rotherham United FC (37)
?,(Sat) 7 Mar 1998 (9),Mansfield Town FC (37),1-1,?,Shrewsbury Town FC (35)
?,(Sat) 7 Mar 1998 (9),Notts County FC (37),2-0,?,Barnet FC (37)
?,(Sat) 7 Mar 1998 (9),Peterborough United FC (37),1-1,?,Exeter City FC (37)
?,(Sat) 7 Mar 1998 (9),Rochdale AFC (37),1-1,?,Chester FC (37)
?,(Sat) 7 Mar 1998 (9),Scunthorpe United FC (36),1-0,?,Colchester United FC (37)
?,(Sat) 7 Mar 1998 (9),Torquay United FC (37),0-3,?,Cambridge United FC (37)
?,(Sun) 8 Mar 1998 (9),Swansea City AFC (37),1-1,?,Cardiff City FC (37)
?,(Tue) 10 Mar 1998 (10),Doncaster Rovers FC (37),1-2,?,Scarborough Athletic FC (37)
?,(Sat) 14 Mar 1998 (10),Barnet FC (38),2-0,?,Brighton & Hove Albion FC (38)
?,(Sat) 14 Mar 1998 (10),Cambridge United FC (38),2-2,?,Scunthorpe United FC (37)
?,(Sat) 14 Mar 1998 (10),Cardiff City FC (38),7-1,?,Doncaster Rovers FC (38)
?,(Sat) 14 Mar 1998 (10),Chester FC (38),0-1,?,Notts County FC (38)
?,(Sat) 14 Mar 1998 (10),Colchester United FC (38),5-1,?,Macclesfield Town FC (38)
?,(Sat) 14 Mar 1998 (10),Darlington FC (37),1-2,?,Torquay United FC (38)
?,(Sat) 14 Mar 1998 (10),Exeter City FC (38),3-0,?,Hull City AFC (38)
?,(Sat) 14 Mar 1998 (10),Hartlepool United FC (38),4-2,?,Swansea City AFC (38)
?,(Sat) 14 Mar 1998 (10),Lincoln City FC (37),2-0,?,Rochdale AFC (38)
?,(Sat) 14 Mar 1998 (10),Rotherham United FC (38),2-2,?,Mansfield Town FC (38)
?,(Sat) 14 Mar 1998 (10),Scarborough Athletic FC (38),2-0,?,Leyton Orient FC (37)
?,(Sat) 14 Mar 1998 (10),Shrewsbury Town FC (36),4-1,?,Peterborough United FC (38)
?,(Sat) 21 Mar 1998 (11),Brighton & Hove Albion FC (39),0-2,?,Cambridge United FC (39)
?,(Sat) 21 Mar 1998 (11),Doncaster Rovers FC (39),2-4,?,Lincoln City FC (38)
?,(Sat) 21 Mar 1998 (11),Hull City AFC (39),0-1,?,Cardiff City FC (39)
?,(Sat) 21 Mar 1998 (11),Leyton Orient FC (38),2-0,?,Darlington FC (38)
?,(Sat) 21 Mar 1998 (11),Macclesfield Town FC (39),2-1,?,Shrewsbury Town FC (37)
?,(Sat) 21 Mar 1998 (11),Mansfield Town FC (39),3-2,?,Exeter City FC (39)
?,(Sat) 21 Mar 1998 (11),Notts County FC (39),0-0,?,Colchester United FC (39)
?,(Sat) 21 Mar 1998 (11),Peterborough United FC (39),2-1,?,Chester FC (39)
?,(Sat) 21 Mar 1998 (11),Rochdale AFC (39),2-1,?,Hartlepool United FC (39)
?,(Sat) 21 Mar 1998 (11),Scunthorpe United FC (38),1-1,?,Rotherham United FC (39)
?,(Sat) 21 Mar 1998 (11),Swansea City AFC (39),0-0,?,Scarborough Athletic FC (39)
?,(Sat) 21 Mar 1998 (11),Torquay United FC (39),0-0,?,Barnet FC (39)
?,(Tue) 24 Mar 1998 (12),Shrewsbury Town FC (38),0-2,?,Lincoln City FC (39)
?,(Sun) 29 Mar 1998 (12),Barnet FC (40),1-1,?,Hartlepool United FC (40)
?,(Sun) 29 Mar 1998 (12),Cambridge United FC (40),1-0,?,Darlington FC (39)
?,(Sun) 29 Mar 1998 (12),Cardiff City FC (40),0-0,?,Brighton & Hove Albion FC (40)
?,(Sun) 29 Mar 1998 (12),Hull City AFC (40),0-0,?,Macclesfield Town FC (40)
?,(Sun) 29 Mar 1998 (12),Lincoln City FC (40),0-1,?,Colchester United FC (40)
?,(Sun) 29 Mar 1998 (12),Mansfield Town FC (40),2-0,?,Peterborough United FC (40)
?,(Sun) 29 Mar 1998 (12),Notts County FC (40),1-0,?,Leyton Orient FC (39)
?,(Sun) 29 Mar 1998 (12),Rochdale AFC (40),4-1,?,Doncaster Rovers FC (40)
?,(Sun) 29 Mar 1998 (12),Rotherham United FC (40),0-0,?,Scarborough Athletic FC (40)
?,(Sun) 29 Mar 1998 (12),Scunthorpe United FC (39),2-0,?,Torquay United FC (40)
?,(Sun) 29 Mar 1998 (12),Shrewsbury Town FC (39),1-1,?,Exeter City FC (40)
?,(Sun) 29 Mar 1998 (12),Swansea City AFC (40),2-0,?,Chester FC (40)
?,(Tue) 31 Mar 1998 (13),Darlington FC (40),3-1,?,Shrewsbury Town FC (40)
?,(Fri) 3 Apr 1998 (13),Colchester United FC (41),2-1,?,Rotherham United FC (41)
?,(Fri) 3 Apr 1998 (13),Peterborough United FC (41),1-0,?,Notts County FC (41)
?,(Fri) 3 Apr 1998 (13),Scarborough Athletic FC (41),3-1,?,Cardiff City FC (41)
?,(Sat) 4 Apr 1998 (13),Brighton & Hove Albion FC (41),2-1,?,Scunthorpe United FC (40)
?,(Sat) 4 Apr 1998 (13),Darlington FC (41),2-3,?,Barnet FC (41)
?,(Sat) 4 Apr 1998 (13),Doncaster Rovers FC (41),1-0,?,Hull City AFC (41)
?,(Sat) 4 Apr 1998 (13),Exeter City FC (41),5-0,?,Chester FC (41)
?,(Sat) 4 Apr 1998 (13),Hartlepool United FC (41),3-3,?,Cambridge United FC (41)
?,(Sat) 4 Apr 1998 (13),Leyton Orient FC (40),2-2,?,Mansfield Town FC (41)
?,(Sat) 4 Apr 1998 (13),Macclesfield Town FC (41),1-0,?,Lincoln City FC (41)
?,(Sat) 4 Apr 1998 (13),Swansea City AFC (41),0-1,?,Shrewsbury Town FC (41)
?,(Sat) 4 Apr 1998 (13),Torquay United FC (41),0-0,?,Rochdale AFC (41)
?,(Sat) 11 Apr 1998 (14),Barnet FC (42),1-2,?,Leyton Orient FC (41)
?,(Sat) 11 Apr 1998 (14),Cambridge United FC (42),1-0,?,Peterborough United FC (42)
?,(Sat) 11 Apr 1998 (14),Cardiff City FC (42),0-2,?,Colchester United FC (42)
?,(Sat) 11 Apr 1998 (14),Chester FC (42),2-1,?,Doncaster Rovers FC (42)
?,(Sat) 11 Apr 1998 (14),Hull City AFC (42),2-1,?,Hartlepool United FC (42)
?,(Sat) 11 Apr 1998 (14),Mansfield Town FC (42),2-2,?,Torquay United FC (42)
?,(Sat) 11 Apr 1998 (14),Notts County FC (42),2-2,?,Brighton & Hove Albion FC (42)
?,(Sat) 11 Apr 1998 (14),Rochdale AFC (42),4-0,?,Scarborough Athletic FC (42)
?,(Sat) 11 Apr 1998 (14),Rotherham United FC (42),1-1,?,Swansea City AFC (42)
?,(Sat) 11 Apr 1998 (14),Scunthorpe United FC (41),1-0,?,Macclesfield Town FC (42)
?,(Sat) 11 Apr 1998 (14),Shrewsbury Town FC (42),3-0,?,Darlington FC (42)
?,(Mon) 13 Apr 1998 (15),Brighton & Hove Albion FC (43),1-1,?,Mansfield Town FC (43)
?,(Mon) 13 Apr 1998 (15),Colchester United FC (43),4-3,?,Hull City AFC (43)
?,(Mon) 13 Apr 1998 (15),Darlington FC (43),1-0,?,Chester FC (43)
?,(Mon) 13 Apr 1998 (15),Doncaster Rovers FC (43),1-2,?,Notts County FC (43)
?,(Mon) 13 Apr 1998 (15),Exeter City FC (42),1-0,?,Cambridge United FC (43)
?,(Mon) 13 Apr 1998 (15),Hartlepool United FC (43),1-1,?,Lincoln City FC (42)
?,(Mon) 13 Apr 1998 (15),Leyton Orient FC (42),2-3,?,Shrewsbury Town FC (43)
?,(Mon) 13 Apr 1998 (15),Macclesfield Town FC (43),2-0,?,Barnet FC (43)
?,(Mon) 13 Apr 1998 (15),Peterborough United FC (43),2-0,?,Cardiff City FC (43)
?,(Mon) 13 Apr 1998 (15),Scarborough Athletic FC (43),0-0,?,Scunthorpe United FC (42)
?,(Mon) 13 Apr 1998 (15),Swansea City AFC (43),3-0,?,Rochdale AFC (43)
?,(Mon) 13 Apr 1998 (15),Torquay United FC (43),1-2,?,Rotherham United FC (43)
?,(Sat) 18 Apr 1998 (15),Barnet FC (44),1-1,?,Scarborough Athletic FC (44)
?,(Sat) 18 Apr 1998 (15),Cambridge United FC (44),4-1,?,Swansea City AFC (44)
?,(Sat) 18 Apr 1998 (15),Cardiff City FC (44),1-2,?,Macclesfield Town FC (44)
?,(Sat) 18 Apr 1998 (15),Chester FC (44),3-1,?,Colchester United FC (44)
?,(Sat) 18 Apr 1998 (15),Hull City AFC (44),3-2,?,Leyton Orient FC (43)
?,(Sat) 18 Apr 1998 (15),Lincoln City FC (43),3-0,?,Peterborough United FC (44)
?,(Sat) 18 Apr 1998 (15),Mansfield Town FC (44),2-2,?,Hartlepool United FC (44)
?,(Sat) 18 Apr 1998 (15),Notts County FC (44),3-0,?,Torquay United FC (44)
?,(Sat) 18 Apr 1998 (15),Rochdale AFC (44),3-0,?,Exeter City FC (43)
?,(Sat) 18 Apr 1998 (15),Rotherham United FC (44),3-0,?,Doncaster Rovers FC (44)
?,(Sat) 18 Apr 1998 (15),Scunthorpe United FC (43),1-0,?,Darlington FC (44)
?,(Sat) 18 Apr 1998 (15),Shrewsbury Town FC (44),2-1,?,Brighton & Hove Albion FC (44)
?,(Tue) 21 Apr 1998 (16),Leyton Orient FC (44),1-0,?,Scunthorpe United FC (44)
?,(Tue) 21 Apr 1998 (16),Lincoln City FC (44),2-1,?,Exeter City FC (44)
?,(Sat) 25 Apr 1998 (16),Barnet FC (45),0-1,?,Mansfield Town FC (45)
?,(Sat) 25 Apr 1998 (16),Brighton & Hove Albion FC (45),2-2,?,Hull City AFC (45)
?,(Sat) 25 Apr 1998 (16),Cambridge United FC (45),2-2,?,Notts County FC (45)
?,(Sat) 25 Apr 1998 (16),Colchester United FC (45),1-1,?,Leyton Orient FC (45)
?,(Sat) 25 Apr 1998 (16),Darlington FC (45),2-2,?,Lincoln City FC (45)
?,(Sat) 25 Apr 1998 (16),Hartlepool United FC (45),2-0,?,Cardiff City FC (45)
?,(Sat) 25 Apr 1998 (16),Macclesfield Town FC (45),3-2,?,Chester FC (45)
?,(Sat) 25 Apr 1998 (16),Rotherham United FC (45),2-2,?,Rochdale AFC (45)
?,(Sat) 25 Apr 1998 (16),Scarborough Athletic FC (45),0-0,?,Shrewsbury Town FC (45)
?,(Sat) 25 Apr 1998 (16),Scunthorpe United FC (45),2-1,?,Exeter City FC (45)
?,(Sat) 25 Apr 1998 (16),Swansea City AFC (45),0-0,?,Doncaster Rovers FC (45)
?,(Sat) 25 Apr 1998 (16),Torquay United FC (45),3-1,?,Peterborough United FC (45)
?,(Sat) 2 May 1998 (17),Cardiff City FC (46),0-0,?,Darlington FC (46)
?,(Sat) 2 May 1998 (17),Chester FC (46),1-1,?,Scarborough Athletic FC (46)
?,(Sat) 2 May 1998 (17),Doncaster Rovers FC (46),0-1,?,Colchester United FC (46)
?,(Sat) 2 May 1998 (17),Exeter City FC (46),1-3,?,Macclesfield Town FC (46)
?,(Sat) 2 May 1998 (17),Hull City AFC (46),1-0,?,Cambridge United FC (46)
?,(Sat) 2 May 1998 (17),Leyton Orient FC (46),2-1,?,Torquay United FC (46)
?,(Sat) 2 May 1998 (17),Lincoln City FC (46),2-1,?,Brighton & Hove Albion FC (46)
?,(Sat) 2 May 1998 (17),Mansfield Town FC (46),1-0,?,Swansea City AFC (46)
?,(Sat) 2 May 1998 (17),Notts County FC (46),5-2,?,Rotherham United FC (46)
?,(Sat) 2 May 1998 (17),Peterborough United FC (46),0-0,?,Hartlepool United FC (46)
?,(Sat) 2 May 1998 (17),Rochdale AFC (46),2-1,?,Barnet FC (46)
?,(Sat) 2 May 1998 (17),Shrewsbury Town FC (46),0-2,?,Scunthorpe United FC (46)
