Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 16 Oct 1937 (41),Notts County FC (15),1-2,?,AFC Bournemouth (35)
?,(Sat) 15 Jan 1938 (2),Notts County FC (16),1-0,?,Aldershot Town FC (35)
?,(Sat) 5 Mar 1938 (9),Notts County FC (17),0-3,?,Brighton & Hove Albion (35)
?,(Wed) 22 Sep 1937 (38),Notts County FC (18),2-0,?,Bristol City FC (35)
?,(Sat) 16 Apr 1938 (15),Notts County FC (19),1-1,?,Bristol Rovers (35)
?,(Sat) 12 Feb 1938 (6),Notts County FC (20),2-0,?,Cardiff City (35)
?,(Sat) 25 Sep 1937 (38),Notts County FC (21),0-1,?,Crystal Palace FC (35)
?,(Wed) 8 Sep 1937 (36),Notts County FC (22),0-0,?,Exeter City (35)
?,(Mon) 27 Dec 1937 (52),Notts County FC (23),1-0,?,Gillingham FC (35)
?,(Sat) 13 Nov 1937 (45),Notts County FC (24),1-0,?,Leyton Orient FC (35)
?,(Thu) 7 Oct 1937 (40),Notts County FC (25),2-0,?,Mansfield Town (35)
?,(Sat) 11 Sep 1937 (36),Notts County FC (26),1-1,?,Millwall FC (35)
?,(Sat) 19 Feb 1938 (7),Notts County FC (27),1-1,?,Newport County AFC (35)
?,(Sat) 11 Dec 1937 (49),Notts County FC (28),5-0,?,Northampton Town (35)
?,(Sat) 30 Oct 1937 (43),Notts County FC (29),2-2,?,Queens Park Rangers (15)
?,(Sat) 29 Jan 1938 (4),Notts County FC (30),2-1,?,Reading FC (15)
?,(Sat) 19 Mar 1938 (11),Notts County FC (31),0-2,?,Southend United (15)
?,(Sat) 28 Aug 1937 (34),Notts County FC (32),3-0,?,Swindon Town (15)
?,(Sat) 2 Apr 1938 (13),Notts County FC (33),0-0,?,Torquay United (15)
?,(Sat) 30 Apr 1938 (17),Notts County FC (34),3-1,?,Walsall FC (15)
?,(Mon) 18 Apr 1938 (16),Notts County FC (35),1-2,?,Watford FC (15)
?,(Sat) 15 Jan 1938 (2),Queens Park Rangers (16),1-2,?,AFC Bournemouth (36)
?,(Sat) 18 Dec 1937 (50),Queens Park Rangers (17),3-0,?,Aldershot Town FC (36)
?,(Sat) 28 Aug 1937 (34),Queens Park Rangers (18),2-1,?,Brighton & Hove Albion (36)
?,(Sat) 26 Mar 1938 (12),Queens Park Rangers (19),0-2,?,Bristol City FC (36)
?,(Sat) 12 Feb 1938 (6),Queens Park Rangers (20),4-0,?,Bristol Rovers (36)
?,(Sat) 11 Sep 1937 (36),Queens Park Rangers (21),2-1,?,Cardiff City (36)
?,(Sat) 23 Oct 1937 (42),Queens Park Rangers (22),1-0,?,Crystal Palace FC (36)
?,(Sat) 4 Dec 1937 (48),Queens Park Rangers (23),4-0,?,Exeter City (36)
?,(Sat) 9 Apr 1938 (14),Queens Park Rangers (24),2-0,?,Gillingham FC (36)
?,(Mon) 18 Apr 1938 (16),Queens Park Rangers (25),3-2,?,Leyton Orient FC (36)
?,(Sat) 9 Oct 1937 (40),Queens Park Rangers (26),1-1,?,Mansfield Town (36)
?,(Thu) 9 Sep 1937 (36),Queens Park Rangers (27),0-2,?,Millwall FC (36)
?,(Sat) 6 Nov 1937 (44),Queens Park Rangers (28),0-0,?,Newport County AFC (36)
?,(Sat) 25 Sep 1937 (38),Queens Park Rangers (29),1-1,?,Northampton Town (36)
?,(Sat) 12 Mar 1938 (10),Queens Park Rangers (30),2-1,?,Notts County FC (36)
?,(Sat) 26 Feb 1938 (8),Queens Park Rangers (31),3-0,?,Reading FC (16)
?,(Sat) 25 Dec 1937 (51),Queens Park Rangers (32),1-0,?,Southend United (16)
?,(Sat) 23 Apr 1938 (16),Queens Park Rangers (33),3-0,?,Swindon Town (16)
?,(Sat) 7 May 1938 (18),Queens Park Rangers (34),6-3,?,Torquay United (16)
?,(Sat) 29 Jan 1938 (4),Queens Park Rangers (35),3-1,?,Walsall FC (16)
?,(Sat) 20 Nov 1937 (46),Queens Park Rangers (36),2-0,?,Watford FC (16)
?,(Sat) 30 Apr 1938 (17),Reading FC (17),4-1,?,AFC Bournemouth (37)
?,(Wed) 8 Sep 1937 (36),Reading FC (18),3-2,?,Aldershot Town FC (37)
?,(Sat) 15 Jan 1938 (2),Reading FC (19),2-1,?,Brighton & Hove Albion (37)
?,(Sat) 2 Oct 1937 (39),Reading FC (20),0-1,?,Bristol City FC (37)
?,(Sat) 2 Apr 1938 (13),Reading FC (21),4-0,?,Bristol Rovers (37)
?,(Wed) 4 May 1938 (18),Reading FC (22),0-0,?,Cardiff City (37)
?,(Sat) 22 Jan 1938 (3),Reading FC (23),3-2,?,Crystal Palace FC (37)
?,(Fri) 15 Apr 1938 (15),Reading FC (24),1-0,?,Exeter City (37)
?,(Sat) 7 May 1938 (18),Reading FC (25),2-0,?,Gillingham FC (37)
?,(Sat) 30 Oct 1937 (43),Reading FC (26),2-0,?,Leyton Orient FC (37)
?,(Sat) 13 Nov 1937 (45),Reading FC (27),3-2,?,Mansfield Town (37)
?,(Sat) 28 Aug 1937 (34),Reading FC (28),1-0,?,Millwall FC (37)
?,(Sat) 5 Feb 1938 (5),Reading FC (29),2-1,?,Newport County AFC (37)
?,(Sat) 8 Jan 1938 (1),Reading FC (30),4-3,?,Northampton Town (37)
?,(Sat) 18 Sep 1937 (37),Reading FC (31),0-2,?,Notts County FC (37)
?,(Sat) 16 Oct 1937 (41),Reading FC (32),1-0,?,Queens Park Rangers (37)
?,(Sat) 5 Mar 1938 (9),Reading FC (33),3-2,?,Southend United (17)
?,(Sat) 25 Dec 1937 (51),Reading FC (34),2-1,?,Swindon Town (17)
?,(Sat) 19 Mar 1938 (11),Reading FC (35),1-1,?,Torquay United (17)
?,(Sat) 16 Apr 1938 (15),Reading FC (36),2-1,?,Walsall FC (17)
?,(Sat) 19 Feb 1938 (7),Reading FC (37),4-1,?,Watford FC (17)
?,(Sat) 28 Aug 1937 (34),Southend United (18),1-0,?,AFC Bournemouth (38)
?,(Mon) 18 Apr 1938 (16),Southend United (19),4-1,?,Aldershot Town FC (38)
?,(Wed) 8 Sep 1937 (36),Southend United (20),2-1,?,Brighton & Hove Albion (38)
?,(Sat) 20 Nov 1937 (46),Southend United (21),5-0,?,Bristol City FC (38)
?,(Sat) 25 Sep 1937 (38),Southend United (22),1-1,?,Bristol Rovers (38)
?,(Sat) 15 Jan 1938 (2),Southend United (23),3-1,?,Cardiff City (38)
?,(Sat) 12 Mar 1938 (10),Southend United (24),2-2,?,Crystal Palace FC (38)
?,(Sat) 23 Apr 1938 (16),Southend United (25),1-1,?,Exeter City (38)
?,(Sat) 4 Dec 1937 (48),Southend United (26),2-0,?,Gillingham FC (38)
?,(Wed) 15 Sep 1937 (37),Southend United (27),1-2,?,Leyton Orient FC (38)
?,(Sat) 12 Feb 1938 (6),Southend United (28),0-1,?,Mansfield Town (38)
?,(Sat) 26 Feb 1938 (8),Southend United (29),1-2,?,Millwall FC (38)
?,(Sat) 26 Mar 1938 (12),Southend United (30),0-2,?,Newport County AFC (38)
?,(Sat) 29 Jan 1938 (4),Southend United (31),4-2,?,Northampton Town (38)
?,(Sat) 6 Nov 1937 (44),Southend United (32),2-1,?,Notts County FC (38)
?,(Mon) 27 Dec 1937 (52),Southend United (33),2-1,?,Queens Park Rangers (38)
?,(Sat) 23 Oct 1937 (42),Southend United (34),4-2,?,Reading FC (38)
?,(Sat) 18 Dec 1937 (50),Southend United (35),0-0,?,Swindon Town (18)
?,(Sat) 9 Oct 1937 (40),Southend United (36),5-1,?,Torquay United (18)
?,(Sat) 11 Sep 1937 (36),Southend United (37),1-0,?,Walsall FC (18)
?,(Sat) 9 Apr 1938 (14),Southend United (38),2-2,?,Watford FC (18)
?,(Wed) 26 Jan 1938 (4),Swindon Town (19),1-0,?,AFC Bournemouth (39)
?,(Wed) 15 Sep 1937 (37),Swindon Town (20),2-0,?,Aldershot Town FC (39)
?,(Sat) 16 Apr 1938 (15),Swindon Town (21),0-1,?,Brighton & Hove Albion (39)
?,(Wed) 4 May 1938 (18),Swindon Town (22),2-3,?,Bristol City FC (39)
?,(Sat) 30 Oct 1937 (43),Swindon Town (23),2-1,?,Bristol Rovers (39)
?,(Sat) 2 Apr 1938 (13),Swindon Town (24),2-0,?,Cardiff City (39)
?,(Wed) 1 Sep 1937 (35),Swindon Town (25),4-0,?,Crystal Palace FC (39)
?,(Sat) 2 Oct 1937 (39),Swindon Town (26),3-0,?,Exeter City (39)
?,(Sat) 5 Feb 1938 (5),Swindon Town (27),3-0,?,Gillingham FC (39)
?,(Sat) 19 Feb 1938 (7),Swindon Town (28),1-0,?,Leyton Orient FC (39)
?,(Sat) 5 Mar 1938 (9),Swindon Town (29),3-3,?,Mansfield Town (39)
?,(Mon) 18 Apr 1938 (16),Swindon Town (30),1-2,?,Millwall FC (39)
?,(Sat) 4 Sep 1937 (35),Swindon Town (31),3-2,?,Newport County AFC (39)
?,(Sat) 19 Mar 1938 (11),Swindon Town (32),1-0,?,Northampton Town (39)
?,(Sat) 1 Jan 1938 (0),Swindon Town (33),1-0,?,Notts County FC (39)
?,(Tue) 28 Dec 1937 (52),Swindon Town (34),1-3,?,Queens Park Rangers (39)
?,(Mon) 27 Dec 1937 (52),Swindon Town (35),0-0,?,Reading FC (39)
?,(Sat) 30 Apr 1938 (17),Swindon Town (36),1-1,?,Southend United (39)
?,(Sat) 16 Oct 1937 (41),Swindon Town (37),1-0,?,Torquay United (19)
?,(Sat) 13 Nov 1937 (45),Swindon Town (38),1-1,?,Walsall FC (19)
?,(Sat) 18 Sep 1937 (37),Swindon Town (39),0-2,?,Watford FC (19)
?,(Mon) 27 Dec 1937 (52),Torquay United (20),0-0,?,AFC Bournemouth (40)
?,(Sat) 23 Oct 1937 (42),Torquay United (21),1-5,?,Aldershot Town FC (40)
?,(Mon) 18 Apr 1938 (16),Torquay United (22),0-1,?,Brighton & Hove Albion (40)
?,(Sat) 4 Dec 1937 (48),Torquay United (23),1-3,?,Bristol City FC (40)
?,(Sat) 11 Sep 1937 (36),Torquay United (24),4-1,?,Bristol Rovers (40)
?,(Wed) 8 Sep 1937 (36),Torquay United (25),0-1,?,Cardiff City (40)
?,(Sat) 26 Mar 1938 (12),Torquay United (26),0-0,?,Crystal Palace FC (40)
?,(Sat) 25 Sep 1937 (38),Torquay United (27),2-1,?,Exeter City (40)
?,(Sat) 18 Dec 1937 (50),Torquay United (28),1-0,?,Gillingham FC (40)
?,(Sat) 2 Oct 1937 (39),Torquay United (29),3-1,?,Leyton Orient FC (40)
?,(Sat) 29 Jan 1938 (4),Torquay United (30),0-1,?,Mansfield Town (40)
?,(Sat) 12 Mar 1938 (10),Torquay United (31),1-1,?,Millwall FC (40)
?,(Sat) 9 Apr 1938 (14),Torquay United (32),0-0,?,Newport County AFC (40)
?,(Sat) 15 Jan 1938 (2),Torquay United (33),1-2,?,Northampton Town (40)
?,(Sat) 20 Nov 1937 (46),Torquay United (34),0-3,?,Notts County FC (40)
?,(Wed) 15 Sep 1937 (37),Torquay United (35),0-2,?,Queens Park Rangers (40)
?,(Sat) 6 Nov 1937 (44),Torquay United (36),3-2,?,Reading FC (40)
?,(Sat) 19 Feb 1938 (7),Torquay United (37),3-3,?,Southend United (40)
?,(Sat) 26 Feb 1938 (8),Torquay United (38),1-0,?,Swindon Town (40)
?,(Sat) 28 Aug 1937 (34),Torquay United (39),1-0,?,Walsall FC (20)
?,(Sat) 23 Apr 1938 (16),Torquay United (40),0-1,?,Watford FC (20)
?,(Sat) 2 Oct 1937 (39),Walsall FC (21),2-0,?,AFC Bournemouth (41)
?,(Sat) 20 Nov 1937 (46),Walsall FC (22),2-0,?,Aldershot Town FC (41)
?,(Sat) 5 Feb 1938 (5),Walsall FC (23),0-3,?,Brighton & Hove Albion (41)
?,(Sat) 26 Feb 1938 (8),Walsall FC (24),2-8,?,Bristol City FC (41)
?,(Mon) 27 Dec 1937 (52),Walsall FC (25),5-2,?,Bristol Rovers (41)
?,(Sat) 19 Feb 1938 (7),Walsall FC (26),1-0,?,Cardiff City (41)
?,(Sat) 23 Apr 1938 (16),Walsall FC (27),1-1,?,Crystal Palace FC (41)
?,(Sat) 6 Nov 1937 (44),Walsall FC (28),0-2,?,Exeter City (41)
?,(Sat) 12 Mar 1938 (10),Walsall FC (29),3-1,?,Gillingham FC (41)
?,(Sat) 4 Sep 1937 (35),Walsall FC (30),2-0,?,Leyton Orient FC (41)
?,(Mon) 2 May 1938 (18),Walsall FC (31),2-0,?,Mansfield Town (41)
?,(Sat) 9 Apr 1938 (14),Walsall FC (32),1-1,?,Millwall FC (41)
?,(Mon) 13 Sep 1937 (37),Walsall FC (33),3-1,?,Newport County AFC (41)
?,(Fri) 15 Apr 1938 (15),Walsall FC (34),1-1,?,Northampton Town (41)
?,(Sat) 18 Dec 1937 (50),Walsall FC (35),1-0,?,Notts County FC (41)
?,(Sat) 18 Sep 1937 (37),Walsall FC (36),0-3,?,Queens Park Rangers (41)
?,(Sat) 4 Dec 1937 (48),Walsall FC (37),2-5,?,Reading FC (41)
?,(Sat) 22 Jan 1938 (3),Walsall FC (38),1-5,?,Southend United (41)
?,(Sat) 26 Mar 1938 (12),Walsall FC (39),2-3,?,Swindon Town (41)
?,(Sat) 1 Jan 1938 (0),Walsall FC (40),0-0,?,Torquay United (41)
?,(Sat) 23 Oct 1937 (42),Walsall FC (41),3-1,?,Watford FC (21)
?,(Sat) 19 Mar 1938 (11),Watford FC (22),0-2,?,AFC Bournemouth (42)
?,(Sat) 25 Sep 1937 (38),Watford FC (23),5-1,?,Aldershot Town FC (42)
?,(Sat) 13 Nov 1937 (45),Watford FC (24),1-1,?,Brighton & Hove Albion (42)
?,(Wed) 1 Sep 1937 (35),Watford FC (25),3-1,?,Bristol City FC (42)
?,(Sat) 28 Aug 1937 (34),Watford FC (26),4-0,?,Bristol Rovers (42)
?,(Sat) 30 Oct 1937 (43),Watford FC (27),4-0,?,Cardiff City (42)
?,(Sat) 7 May 1938 (18),Watford FC (28),1-2,?,Crystal Palace FC (42)
?,(Sat) 11 Sep 1937 (36),Watford FC (29),0-0,?,Exeter City (42)
?,(Sat) 15 Jan 1938 (2),Watford FC (30),1-1,?,Gillingham FC (42)
?,(Sat) 16 Apr 1938 (15),Watford FC (31),2-0,?,Leyton Orient FC (42)
?,(Sat) 30 Apr 1938 (17),Watford FC (32),2-0,?,Mansfield Town (42)
?,(Sat) 12 Feb 1938 (6),Watford FC (33),1-1,?,Millwall FC (42)
?,(Sat) 25 Dec 1937 (51),Watford FC (34),3-0,?,Newport County AFC (42)
?,(Sat) 16 Oct 1937 (41),Watford FC (35),1-3,?,Northampton Town (42)
?,(Fri) 15 Apr 1938 (15),Watford FC (36),2-0,?,Notts County FC (42)
?,(Sat) 2 Apr 1938 (13),Watford FC (37),3-1,?,Queens Park Rangers (42)
?,(Sat) 9 Oct 1937 (40),Watford FC (38),4-0,?,Reading FC (42)
?,(Wed) 19 Jan 1938 (3),Watford FC (39),3-1,?,Southend United (42)
?,(Sat) 29 Jan 1938 (4),Watford FC (40),4-0,?,Swindon Town (42)
?,(Tue) 28 Dec 1937 (52),Watford FC (41),4-0,?,Torquay United (42)
?,(Sat) 5 Mar 1938 (9),Watford FC (42),2-1,?,Walsall FC (42)
