Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 13 Jan 1996 (2),Rochdale AFC (23),1-2,?,Darlington FC (23)
?,(Sat) 13 Jan 1996 (2),Scunthorpe United FC (22),3-1,?,Wigan Athletic FC (24)
?,(Tue) 16 Jan 1996 (3),Darlington FC (24),1-2,?,Doncaster Rovers FC (24)
?,(Tue) 16 Jan 1996 (3),Lincoln City FC (24),1-0,?,Leyton Orient FC (26)
?,(Sat) 20 Jan 1996 (3),Barnet FC (26),1-3,?,Hereford FC (2014-) (24)
?,(Sat) 20 Jan 1996 (3),Bury FC (25),0-1,?,Northampton Town FC (25)
?,(Sat) 20 Jan 1996 (3),Cambridge United FC (25),1-2,?,Scunthorpe United FC (23)
?,(Sat) 20 Jan 1996 (3),Cardiff City FC (26),1-0,?,Rochdale AFC (24)
?,(Sat) 20 Jan 1996 (3),Darlington FC (25),1-0,?,Exeter City FC (26)
?,(Sat) 20 Jan 1996 (3),Hartlepool United FC (24),2-1,?,Chester FC (26)
?,(Sat) 20 Jan 1996 (3),Lincoln City FC (25),0-0,?,Preston North End FC (25)
?,(Sat) 20 Jan 1996 (3),Mansfield Town FC (25),1-0,?,Fulham FC (24)
?,(Sat) 20 Jan 1996 (3),Plymouth Argyle FC (25),1-1,?,Colchester United FC (25)
?,(Sat) 20 Jan 1996 (3),Scarborough Athletic FC (25),0-2,?,Doncaster Rovers FC (25)
?,(Sat) 20 Jan 1996 (3),Torquay United FC (25),2-1,?,Leyton Orient FC (27)
?,(Sat) 20 Jan 1996 (3),Wigan Athletic FC (25),2-1,?,Gillingham FC (25)
?,(Tue) 23 Jan 1996 (4),Mansfield Town FC (26),2-1,?,Cambridge United FC (26)
?,(Tue) 23 Jan 1996 (4),Plymouth Argyle FC (26),1-3,?,Scunthorpe United FC (24)
?,(Tue) 23 Jan 1996 (4),Scarborough Athletic FC (26),1-1,?,Rochdale AFC (25)
?,(Tue) 30 Jan 1996 (5),Darlington FC (26),1-2,?,Preston North End FC (26)
?,(Tue) 30 Jan 1996 (5),Exeter City FC (27),1-0,?,Hartlepool United FC (25)
?,(Tue) 30 Jan 1996 (5),Fulham FC (25),1-3,?,Scunthorpe United FC (25)
?,(Tue) 30 Jan 1996 (5),Gillingham FC (26),2-0,?,Mansfield Town FC (27)
?,(Tue) 30 Jan 1996 (5),Northampton Town FC (26),1-0,?,Plymouth Argyle FC (27)
?,(Tue) 30 Jan 1996 (5),Wigan Athletic FC (26),2-0,?,Colchester United FC (26)
?,(Sat) 3 Feb 1996 (5),Barnet FC (27),1-0,?,Scunthorpe United FC (26)
?,(Sat) 3 Feb 1996 (5),Cambridge United FC (27),0-0,?,Gillingham FC (27)
?,(Sat) 3 Feb 1996 (5),Cardiff City FC (27),3-2,?,Doncaster Rovers FC (26)
?,(Sat) 3 Feb 1996 (5),Darlington FC (27),2-0,?,Leyton Orient FC (28)
?,(Sat) 3 Feb 1996 (5),Hartlepool United FC (26),1-1,?,Rochdale AFC (26)
?,(Sat) 3 Feb 1996 (5),Lincoln City FC (26),0-0,?,Colchester United FC (27)
?,(Sat) 3 Feb 1996 (5),Mansfield Town FC (28),0-0,?,Northampton Town FC (27)
?,(Sat) 3 Feb 1996 (5),Plymouth Argyle FC (28),4-2,?,Chester FC (27)
?,(Sat) 3 Feb 1996 (5),Scarborough Athletic FC (27),0-0,?,Exeter City FC (28)
?,(Sat) 3 Feb 1996 (5),Torquay United FC (26),2-1,?,Fulham FC (26)
?,(Sat) 3 Feb 1996 (5),Wigan Athletic FC (27),0-1,?,Preston North End FC (27)
?,(Mon) 5 Feb 1996 (6),Doncaster Rovers FC (27),1-1,?,Lincoln City FC (27)
?,(Tue) 6 Feb 1996 (6),Colchester United FC (28),1-1,?,Scarborough Athletic FC (28)
?,(Tue) 6 Feb 1996 (6),Torquay United FC (27),1-1,?,Barnet FC (28)
?,(Sat) 10 Feb 1996 (6),Colchester United FC (29),1-2,?,Wigan Athletic FC (28)
?,(Sat) 10 Feb 1996 (6),Doncaster Rovers FC (28),0-1,?,Bury FC (26)
?,(Sat) 10 Feb 1996 (6),Fulham FC (27),2-2,?,Hartlepool United FC (27)
?,(Sat) 10 Feb 1996 (6),Gillingham FC (28),2-0,?,Torquay United FC (28)
?,(Sat) 10 Feb 1996 (6),Leyton Orient FC (29),4-1,?,Cardiff City FC (28)
?,(Sat) 10 Feb 1996 (6),Northampton Town FC (28),1-1,?,Darlington FC (28)
?,(Sat) 10 Feb 1996 (6),Preston North End FC (28),0-1,?,Barnet FC (29)
?,(Sat) 10 Feb 1996 (6),Rochdale AFC (27),0-2,?,Scarborough Athletic FC (29)
?,(Sat) 10 Feb 1996 (6),Scunthorpe United FC (27),1-1,?,Plymouth Argyle FC (29)
?,(Tue) 13 Feb 1996 (7),Cambridge United FC (28),0-0,?,Fulham FC (28)
?,(Tue) 13 Feb 1996 (7),Exeter City FC (29),2-2,?,Mansfield Town FC (29)
?,(Tue) 13 Feb 1996 (7),Gillingham FC (29),1-0,?,Barnet FC (30)
?,(Tue) 13 Feb 1996 (7),Lincoln City FC (28),2-1,?,Hereford FC (2014-) (25)
?,(Tue) 13 Feb 1996 (7),Rochdale AFC (28),1-1,?,Bury FC (27)
?,(Sat) 17 Feb 1996 (7),Barnet FC (31),5-0,?,Wigan Athletic FC (29)
?,(Sat) 17 Feb 1996 (7),Bury FC (28),7-1,?,Lincoln City FC (29)
?,(Sat) 17 Feb 1996 (7),Chester FC (28),3-0,?,Scunthorpe United FC (28)
?,(Sat) 17 Feb 1996 (7),Darlington FC (29),1-1,?,Mansfield Town FC (30)
?,(Sat) 17 Feb 1996 (7),Doncaster Rovers FC (29),0-0,?,Plymouth Argyle FC (30)
?,(Sat) 17 Feb 1996 (7),Exeter City FC (30),1-0,?,Cambridge United FC (29)
?,(Sat) 17 Feb 1996 (7),Gillingham FC (30),1-1,?,Hereford FC (2014-) (26)
?,(Sat) 17 Feb 1996 (7),Leyton Orient FC (30),2-0,?,Northampton Town FC (29)
?,(Sat) 17 Feb 1996 (7),Preston North End FC (29),2-0,?,Colchester United FC (30)
?,(Sat) 17 Feb 1996 (7),Rochdale AFC (29),1-1,?,Fulham FC (29)
?,(Sat) 17 Feb 1996 (7),Scarborough Athletic FC (30),1-0,?,Cardiff City FC (29)
?,(Sat) 17 Feb 1996 (7),Torquay United FC (29),0-0,?,Hartlepool United FC (28)
?,(Tue) 20 Feb 1996 (8),Cardiff City FC (30),0-2,?,Darlington FC (30)
?,(Tue) 20 Feb 1996 (8),Hartlepool United FC (29),0-1,?,Doncaster Rovers FC (30)
?,(Tue) 20 Feb 1996 (8),Hereford FC (2014-) (27),1-0,?,Chester FC (29)
?,(Tue) 20 Feb 1996 (8),Northampton Town FC (30),2-1,?,Rochdale AFC (30)
?,(Tue) 20 Feb 1996 (8),Plymouth Argyle FC (31),1-0,?,Bury FC (29)
?,(Tue) 20 Feb 1996 (8),Wigan Athletic FC (30),2-0,?,Scarborough Athletic FC (31)
?,(Sat) 24 Feb 1996 (8),Cambridge United FC (30),2-4,?,Bury FC (30)
?,(Sat) 24 Feb 1996 (8),Cardiff City FC (31),2-0,?,Gillingham FC (31)
?,(Sat) 24 Feb 1996 (8),Colchester United FC (31),1-1,?,Darlington FC (31)
?,(Sat) 24 Feb 1996 (8),Fulham FC (30),2-1,?,Exeter City FC (31)
?,(Sat) 24 Feb 1996 (8),Hartlepool United FC (30),4-1,?,Leyton Orient FC (31)
?,(Sat) 24 Feb 1996 (8),Hereford FC (2014-) (28),0-0,?,Scarborough Athletic FC (32)
?,(Sat) 24 Feb 1996 (8),Lincoln City FC (30),0-0,?,Chester FC (30)
?,(Sat) 24 Feb 1996 (8),Northampton Town FC (31),2-2,?,Doncaster Rovers FC (31)
?,(Sat) 24 Feb 1996 (8),Plymouth Argyle FC (32),1-1,?,Barnet FC (32)
?,(Sat) 24 Feb 1996 (8),Scunthorpe United FC (29),1-2,?,Preston North End FC (30)
?,(Sat) 24 Feb 1996 (8),Wigan Athletic FC (31),3-0,?,Torquay United FC (30)
?,(Mon) 26 Feb 1996 (9),Doncaster Rovers FC (32),0-2,?,Fulham FC (31)
?,(Tue) 27 Feb 1996 (9),Barnet FC (33),2-0,?,Cambridge United FC (31)
?,(Tue) 27 Feb 1996 (9),Bury FC (31),2-1,?,Wigan Athletic FC (32)
?,(Tue) 27 Feb 1996 (9),Chester FC (31),1-1,?,Colchester United FC (32)
?,(Tue) 27 Feb 1996 (9),Darlington FC (32),1-0,?,Hartlepool United FC (31)
?,(Tue) 27 Feb 1996 (9),Exeter City FC (32),1-2,?,Northampton Town FC (32)
?,(Tue) 27 Feb 1996 (9),Gillingham FC (32),0-0,?,Scunthorpe United FC (30)
?,(Tue) 27 Feb 1996 (9),Leyton Orient FC (32),0-1,?,Plymouth Argyle FC (33)
?,(Tue) 27 Feb 1996 (9),Preston North End FC (31),2-2,?,Hereford FC (2014-) (29)
?,(Tue) 27 Feb 1996 (9),Rochdale AFC (31),3-3,?,Lincoln City FC (31)
?,(Tue) 27 Feb 1996 (9),Scarborough Athletic FC (33),1-1,?,Mansfield Town FC (31)
?,(Tue) 27 Feb 1996 (9),Torquay United FC (31),0-0,?,Cardiff City FC (32)
?,(Sat) 2 Mar 1996 (9),Bury FC (32),3-0,?,Scunthorpe United FC (31)
?,(Sat) 2 Mar 1996 (9),Chester FC (32),4-0,?,Cardiff City FC (33)
?,(Sat) 2 Mar 1996 (9),Doncaster Rovers FC (33),1-2,?,Darlington FC (33)
?,(Sat) 2 Mar 1996 (9),Fulham FC (32),1-2,?,Lincoln City FC (32)
?,(Sat) 2 Mar 1996 (9),Hereford FC (2014-) (30),1-0,?,Northampton Town FC (33)
?,(Sat) 2 Mar 1996 (9),Leyton Orient FC (33),0-1,?,Colchester United FC (33)
?,(Sat) 2 Mar 1996 (9),Mansfield Town FC (32),2-1,?,Barnet FC (34)
?,(Sat) 2 Mar 1996 (9),Plymouth Argyle FC (34),1-0,?,Gillingham FC (33)
?,(Sat) 2 Mar 1996 (9),Preston North End FC (32),1-2,?,Rochdale AFC (32)
?,(Sat) 2 Mar 1996 (9),Scarborough Athletic FC (34),1-2,?,Hartlepool United FC (32)
?,(Sat) 2 Mar 1996 (9),Torquay United FC (32),0-2,?,Exeter City FC (33)
?,(Sat) 2 Mar 1996 (9),Wigan Athletic FC (33),3-1,?,Cambridge United FC (32)
?,(Tue) 5 Mar 1996 (10),Cardiff City FC (34),3-0,?,Wigan Athletic FC (34)
?,(Tue) 5 Mar 1996 (10),Fulham FC (33),2-2,?,Darlington FC (34)
?,(Tue) 5 Mar 1996 (10),Hartlepool United FC (33),0-1,?,Hereford FC (2014-) (31)
?,(Tue) 5 Mar 1996 (10),Scunthorpe United FC (32),2-3,?,Lincoln City FC (33)
?,(Sat) 9 Mar 1996 (10),Barnet FC (35),1-1,?,Chester FC (33)
?,(Sat) 9 Mar 1996 (10),Cambridge United FC (33),2-3,?,Plymouth Argyle FC (35)
?,(Sat) 9 Mar 1996 (10),Cardiff City FC (35),1-4,?,Fulham FC (34)
?,(Sat) 9 Mar 1996 (10),Colchester United FC (34),1-0,?,Bury FC (33)
?,(Sat) 9 Mar 1996 (10),Darlington FC (35),1-2,?,Torquay United FC (33)
?,(Sat) 9 Mar 1996 (10),Exeter City FC (34),1-0,?,Doncaster Rovers FC (34)
?,(Sat) 9 Mar 1996 (10),Gillingham FC (34),1-1,?,Preston North End FC (33)
?,(Sat) 9 Mar 1996 (10),Hartlepool United FC (34),1-1,?,Mansfield Town FC (33)
?,(Sat) 9 Mar 1996 (10),Lincoln City FC (34),2-4,?,Wigan Athletic FC (35)
?,(Sat) 9 Mar 1996 (10),Northampton Town FC (34),2-0,?,Scarborough Athletic FC (35)
?,(Sat) 9 Mar 1996 (10),Rochdale AFC (33),1-0,?,Leyton Orient FC (34)
?,(Sat) 9 Mar 1996 (10),Scunthorpe United FC (33),0-1,?,Hereford FC (2014-) (32)
?,(Tue) 12 Mar 1996 (11),Exeter City FC (35),2-0,?,Cardiff City FC (36)
?,(Tue) 12 Mar 1996 (11),Hartlepool United FC (35),1-0,?,Fulham FC (35)
?,(Tue) 12 Mar 1996 (11),Rochdale AFC (34),0-3,?,Preston North End FC (34)
?,(Tue) 12 Mar 1996 (11),Torquay United FC (34),0-0,?,Gillingham FC (35)
?,(Sat) 16 Mar 1996 (11),Barnet FC (36),4-0,?,Torquay United FC (35)
?,(Sat) 16 Mar 1996 (11),Bury FC (34),1-1,?,Rochdale AFC (35)
?,(Sat) 16 Mar 1996 (11),Chester FC (34),2-2,?,Exeter City FC (36)
?,(Sat) 16 Mar 1996 (11),Doncaster Rovers FC (35),2-0,?,Scunthorpe United FC (34)
?,(Sat) 16 Mar 1996 (11),Fulham FC (36),0-2,?,Cambridge United FC (34)
?,(Sat) 16 Mar 1996 (11),Leyton Orient FC (35),2-0,?,Lincoln City FC (35)
?,(Sat) 16 Mar 1996 (11),Mansfield Town FC (34),0-1,?,Gillingham FC (36)
?,(Sat) 16 Mar 1996 (11),Plymouth Argyle FC (36),1-0,?,Northampton Town FC (35)
?,(Sat) 16 Mar 1996 (11),Preston North End FC (35),1-1,?,Darlington FC (36)
?,(Sat) 16 Mar 1996 (11),Scarborough Athletic FC (36),0-0,?,Colchester United FC (35)
?,(Sat) 16 Mar 1996 (11),Wigan Athletic FC (36),3-1,?,Cardiff City FC (37)
?,(Tue) 19 Mar 1996 (12),Bury FC (35),2-0,?,Hereford FC (2014-) (33)
?,(Tue) 19 Mar 1996 (12),Chester FC (35),0-0,?,Wigan Athletic FC (37)
?,(Tue) 19 Mar 1996 (12),Colchester United FC (36),2-1,?,Cambridge United FC (35)
?,(Tue) 19 Mar 1996 (12),Leyton Orient FC (36),1-0,?,Scarborough Athletic FC (37)
?,(Tue) 19 Mar 1996 (12),Lincoln City FC (36),1-2,?,Barnet FC (37)
?,(Tue) 19 Mar 1996 (12),Northampton Town FC (36),0-0,?,Hartlepool United FC (36)
?,(Tue) 19 Mar 1996 (12),Rochdale AFC (36),3-0,?,Torquay United FC (36)
?,(Sat) 23 Mar 1996 (12),Barnet FC (38),1-0,?,Scarborough Athletic FC (38)
?,(Sat) 23 Mar 1996 (12),Cambridge United FC (36),0-2,?,Mansfield Town FC (35)
?,(Sat) 23 Mar 1996 (12),Cardiff City FC (38),0-1,?,Preston North End FC (36)
?,(Sat) 23 Mar 1996 (12),Colchester United FC (37),3-1,?,Torquay United FC (37)
?,(Sat) 23 Mar 1996 (12),Exeter City FC (37),1-1,?,Plymouth Argyle FC (37)
?,(Sat) 23 Mar 1996 (12),Gillingham FC (37),1-1,?,Leyton Orient FC (37)
?,(Sat) 23 Mar 1996 (12),Hartlepool United FC (37),1-2,?,Bury FC (36)
?,(Sat) 23 Mar 1996 (12),Hereford FC (2014-) (34),0-1,?,Darlington FC (37)
?,(Sat) 23 Mar 1996 (12),Lincoln City FC (37),4-0,?,Doncaster Rovers FC (36)
?,(Sat) 23 Mar 1996 (12),Northampton Town FC (37),1-0,?,Chester FC (36)
?,(Sat) 23 Mar 1996 (12),Rochdale AFC (37),0-2,?,Wigan Athletic FC (38)
?,(Sat) 23 Mar 1996 (12),Scunthorpe United FC (35),3-0,?,Fulham FC (37)
?,(Mon) 25 Mar 1996 (13),Doncaster Rovers FC (37),0-0,?,Mansfield Town FC (36)
?,(Tue) 26 Mar 1996 (13),Chester FC (37),1-1,?,Cambridge United FC (37)
?,(Tue) 26 Mar 1996 (13),Fulham FC (38),2-1,?,Leyton Orient FC (38)
?,(Tue) 26 Mar 1996 (13),Preston North End FC (37),0-0,?,Bury FC (37)
?,(Tue) 26 Mar 1996 (13),Scunthorpe United FC (36),4-0,?,Exeter City FC (38)
?,(Wed) 27 Mar 1996 (13),Hereford FC (2014-) (35),1-0,?,Lincoln City FC (38)
?,(Sat) 30 Mar 1996 (13),Cardiff City FC (39),1-1,?,Cambridge United FC (38)
?,(Sat) 30 Mar 1996 (13),Darlington FC (38),3-2,?,Lincoln City FC (39)
?,(Sat) 30 Mar 1996 (13),Doncaster Rovers FC (38),1-2,?,Chester FC (38)
?,(Sat) 30 Mar 1996 (13),Exeter City FC (39),1-0,?,Barnet FC (39)
?,(Sat) 30 Mar 1996 (13),Fulham FC (39),4-0,?,Plymouth Argyle FC (38)
?,(Sat) 30 Mar 1996 (13),Hartlepool United FC (38),2-1,?,Colchester United FC (38)
?,(Sat) 30 Mar 1996 (13),Leyton Orient FC (39),0-2,?,Bury FC (38)
?,(Sat) 30 Mar 1996 (13),Mansfield Town FC (37),1-0,?,Wigan Athletic FC (39)
?,(Sat) 30 Mar 1996 (13),Northampton Town FC (38),1-2,?,Scunthorpe United FC (37)
?,(Sat) 30 Mar 1996 (13),Rochdale AFC (38),2-0,?,Gillingham FC (38)
?,(Sat) 30 Mar 1996 (13),Scarborough Athletic FC (39),1-2,?,Preston North End FC (38)
?,(Sat) 30 Mar 1996 (13),Torquay United FC (38),1-1,?,Hereford FC (2014-) (36)
?,(Tue) 2 Apr 1996 (14),Barnet FC (40),1-0,?,Cardiff City FC (40)
?,(Tue) 2 Apr 1996 (14),Bury FC (39),3-0,?,Fulham FC (40)
?,(Tue) 2 Apr 1996 (14),Cambridge United FC (39),0-1,?,Northampton Town FC (39)
?,(Tue) 2 Apr 1996 (14),Chester FC (39),1-1,?,Leyton Orient FC (40)
?,(Tue) 2 Apr 1996 (14),Colchester United FC (39),1-0,?,Rochdale AFC (39)
?,(Tue) 2 Apr 1996 (14),Gillingham FC (39),0-0,?,Darlington FC (39)
?,(Tue) 2 Apr 1996 (14),Hereford FC (2014-) (37),1-0,?,Doncaster Rovers FC (39)
?,(Tue) 2 Apr 1996 (14),Lincoln City FC (40),2-1,?,Scarborough Athletic FC (40)
?,(Tue) 2 Apr 1996 (14),Plymouth Argyle FC (39),1-0,?,Mansfield Town FC (38)
?,(Tue) 2 Apr 1996 (14),Preston North End FC (39),1-0,?,Torquay United FC (39)
?,(Tue) 2 Apr 1996 (14),Scunthorpe United FC (38),2-1,?,Hartlepool United FC (39)
?,(Tue) 2 Apr 1996 (14),Wigan Athletic FC (40),1-0,?,Exeter City FC (40)
?,(Sat) 6 Apr 1996 (14),Barnet FC (41),2-0,?,Northampton Town FC (40)
?,(Sat) 6 Apr 1996 (14),Bury FC (40),0-2,?,Mansfield Town FC (39)
?,(Sat) 6 Apr 1996 (14),Cambridge United FC (40),2-1,?,Rochdale AFC (40)
?,(Sat) 6 Apr 1996 (14),Chester FC (40),5-0,?,Scarborough Athletic FC (41)
?,(Sat) 6 Apr 1996 (14),Colchester United FC (40),1-0,?,Cardiff City FC (41)
?,(Sat) 6 Apr 1996 (14),Gillingham FC (40),2-0,?,Hartlepool United FC (40)
?,(Sat) 6 Apr 1996 (14),Hereford FC (2014-) (38),1-0,?,Fulham FC (41)
?,(Sat) 6 Apr 1996 (14),Lincoln City FC (41),0-1,?,Exeter City FC (41)
?,(Sat) 6 Apr 1996 (14),Plymouth Argyle FC (40),0-1,?,Darlington FC (40)
?,(Sat) 6 Apr 1996 (14),Preston North End FC (40),1-0,?,Doncaster Rovers FC (40)
?,(Sat) 6 Apr 1996 (14),Scunthorpe United FC (39),1-0,?,Torquay United FC (40)
?,(Sat) 6 Apr 1996 (14),Wigan Athletic FC (41),1-0,?,Leyton Orient FC (41)
?,(Mon) 8 Apr 1996 (15),Cardiff City FC (42),1-1,?,Lincoln City FC (42)
?,(Mon) 8 Apr 1996 (15),Darlington FC (41),0-0,?,Cambridge United FC (41)
?,(Mon) 8 Apr 1996 (15),Doncaster Rovers FC (41),0-1,?,Gillingham FC (41)
?,(Mon) 8 Apr 1996 (15),Exeter City FC (42),0-2,?,Hereford FC (2014-) (39)
?,(Mon) 8 Apr 1996 (15),Fulham FC (42),2-0,?,Chester FC (41)
?,(Mon) 8 Apr 1996 (15),Hartlepool United FC (41),1-2,?,Wigan Athletic FC (42)
?,(Mon) 8 Apr 1996 (15),Leyton Orient FC (42),0-0,?,Scunthorpe United FC (40)
?,(Mon) 8 Apr 1996 (15),Mansfield Town FC (40),0-0,?,Preston North End FC (41)
?,(Mon) 8 Apr 1996 (15),Northampton Town FC (41),2-1,?,Colchester United FC (41)
?,(Mon) 8 Apr 1996 (15),Rochdale AFC (41),0-4,?,Barnet FC (42)
?,(Mon) 8 Apr 1996 (15),Torquay United FC (41),0-2,?,Plymouth Argyle FC (41)
?,(Tue) 9 Apr 1996 (15),Scarborough Athletic FC (42),0-2,?,Bury FC (41)
?,(Sat) 13 Apr 1996 (15),Barnet FC (43),5-1,?,Hartlepool United FC (42)
?,(Sat) 13 Apr 1996 (15),Bury FC (42),1-0,?,Torquay United FC (42)
?,(Sat) 13 Apr 1996 (15),Cambridge United FC (42),2-2,?,Doncaster Rovers FC (42)
?,(Sat) 13 Apr 1996 (15),Chester FC (42),1-2,?,Rochdale AFC (42)
?,(Sat) 13 Apr 1996 (15),Colchester United FC (42),2-2,?,Fulham FC (43)
?,(Sat) 13 Apr 1996 (15),Gillingham FC (42),1-0,?,Exeter City FC (43)
?,(Sat) 13 Apr 1996 (15),Hereford FC (2014-) (40),3-2,?,Leyton Orient FC (43)
?,(Sat) 13 Apr 1996 (15),Lincoln City FC (43),2-1,?,Mansfield Town FC (41)
?,(Sat) 13 Apr 1996 (15),Plymouth Argyle FC (42),5-1,?,Scarborough Athletic FC (43)
?,(Sat) 13 Apr 1996 (15),Preston North End FC (42),0-3,?,Northampton Town FC (42)
?,(Sat) 13 Apr 1996 (15),Scunthorpe United FC (41),1-1,?,Cardiff City FC (43)
?,(Sat) 13 Apr 1996 (15),Wigan Athletic FC (43),1-1,?,Darlington FC (42)
?,(Tue) 16 Apr 1996 (16),Cambridge United FC (43),2-1,?,Preston North End FC (43)
?,(Tue) 16 Apr 1996 (16),Colchester United FC (43),1-1,?,Gillingham FC (43)
?,(Tue) 16 Apr 1996 (16),Hereford FC (2014-) (41),3-0,?,Plymouth Argyle FC (43)
?,(Tue) 16 Apr 1996 (16),Mansfield Town FC (42),2-2,?,Rochdale AFC (43)
?,(Tue) 16 Apr 1996 (16),Scunthorpe United FC (42),1-2,?,Bury FC (43)
?,(Sat) 20 Apr 1996 (16),Cardiff City FC (44),0-1,?,Plymouth Argyle FC (44)
?,(Sat) 20 Apr 1996 (16),Darlington FC (43),4-0,?,Bury FC (44)
?,(Sat) 20 Apr 1996 (16),Doncaster Rovers FC (43),1-0,?,Barnet FC (44)
?,(Sat) 20 Apr 1996 (16),Exeter City FC (44),2-2,?,Colchester United FC (44)
?,(Sat) 20 Apr 1996 (16),Fulham FC (44),1-0,?,Wigan Athletic FC (44)
?,(Sat) 20 Apr 1996 (16),Hartlepool United FC (43),3-0,?,Lincoln City FC (44)
?,(Sat) 20 Apr 1996 (16),Leyton Orient FC (44),0-2,?,Preston North End FC (44)
?,(Sat) 20 Apr 1996 (16),Mansfield Town FC (43),1-2,?,Hereford FC (2014-) (42)
?,(Sat) 20 Apr 1996 (16),Northampton Town FC (43),1-1,?,Gillingham FC (44)
?,(Sat) 20 Apr 1996 (16),Rochdale AFC (44),1-1,?,Scunthorpe United FC (43)
?,(Sat) 20 Apr 1996 (16),Scarborough Athletic FC (44),2-0,?,Cambridge United FC (44)
?,(Sat) 20 Apr 1996 (16),Torquay United FC (43),1-1,?,Chester FC (43)
?,(Tue) 23 Apr 1996 (17),Chester FC (44),1-0,?,Northampton Town FC (44)
?,(Tue) 23 Apr 1996 (17),Darlington FC (44),1-0,?,Hereford FC (2014-) (43)
?,(Tue) 23 Apr 1996 (17),Mansfield Town FC (44),2-0,?,Torquay United FC (44)
?,(Tue) 23 Apr 1996 (17),Scunthorpe United FC (44),2-2,?,Doncaster Rovers FC (44)
?,(Sat) 27 Apr 1996 (17),Cardiff City FC (45),3-2,?,Hereford FC (2014-) (44)
?,(Sat) 27 Apr 1996 (17),Darlington FC (45),3-1,?,Chester FC (45)
?,(Sat) 27 Apr 1996 (17),Doncaster Rovers FC (45),2-1,?,Wigan Athletic FC (45)
?,(Sat) 27 Apr 1996 (17),Exeter City FC (45),1-1,?,Bury FC (45)
?,(Sat) 27 Apr 1996 (17),Fulham FC (45),0-0,?,Gillingham FC (45)
?,(Sat) 27 Apr 1996 (17),Hartlepool United FC (44),0-2,?,Preston North End FC (45)
?,(Sat) 27 Apr 1996 (17),Leyton Orient FC (45),3-3,?,Barnet FC (45)
?,(Sat) 27 Apr 1996 (17),Mansfield Town FC (45),1-2,?,Colchester United FC (45)
?,(Sat) 27 Apr 1996 (17),Northampton Town FC (45),1-1,?,Lincoln City FC (45)
?,(Sat) 27 Apr 1996 (17),Rochdale AFC (45),0-1,?,Plymouth Argyle FC (45)
?,(Sat) 27 Apr 1996 (17),Scarborough Athletic FC (45),1-4,?,Scunthorpe United FC (45)
?,(Sat) 27 Apr 1996 (17),Torquay United FC (45),0-3,?,Cambridge United FC (45)
?,(Tue) 30 Apr 1996 (18),Hereford FC (2014-) (45),4-1,?,Hartlepool United FC (45)
?,(Sat) 4 May 1996 (18),Barnet FC (46),3-0,?,Fulham FC (46)
?,(Sat) 4 May 1996 (18),Bury FC (46),3-0,?,Cardiff City FC (46)
?,(Sat) 4 May 1996 (18),Cambridge United FC (46),2-0,?,Leyton Orient FC (46)
?,(Sat) 4 May 1996 (18),Chester FC (46),2-1,?,Mansfield Town FC (46)
?,(Sat) 4 May 1996 (18),Colchester United FC (46),1-0,?,Doncaster Rovers FC (46)
?,(Sat) 4 May 1996 (18),Gillingham FC (46),1-0,?,Scarborough Athletic FC (46)
?,(Sat) 4 May 1996 (18),Hereford FC (2014-) (46),2-0,?,Rochdale AFC (46)
?,(Sat) 4 May 1996 (18),Lincoln City FC (46),5-0,?,Torquay United FC (46)
?,(Sat) 4 May 1996 (18),Plymouth Argyle FC (46),3-0,?,Hartlepool United FC (46)
?,(Sat) 4 May 1996 (18),Preston North End FC (46),2-0,?,Exeter City FC (46)
?,(Sat) 4 May 1996 (18),Scunthorpe United FC (46),3-3,?,Darlington FC (46)
?,(Sat) 4 May 1996 (18),Wigan Athletic FC (46),1-2,?,Northampton Town FC (46)
